time,flux,flux_err,quality
1398.703709798537,1.0000719,3.0633782e-05,0
1398.705098694313,1.0000051,3.063171e-05,0
1398.7064875905537,1.0000106,3.0633182e-05,0
1398.7078764867952,0.99993014,3.0629963e-05,0
1398.7092653830366,0.99996537,3.06311e-05,0
1398.710654278812,1.000061,3.0633983e-05,0
1398.7217654478106,1.0000795,3.063364e-05,0
1398.7231543435864,0.99996704,3.063219e-05,0
1398.7245432398272,0.99998796,3.063195e-05,0
1398.725932135603,1.0000237,3.0631658e-05,0
1398.7273210318447,0.9999446,3.0631458e-05,0
1398.7287099280861,1.000014,3.0634437e-05,0
1398.730098823862,0.99998045,3.0630796e-05,0
1398.7314877201036,0.99999994,3.063204e-05,0
1398.7328766158794,0.9999897,3.06323e-05,0
1398.7342655121201,0.99998885,3.0633328e-05,0
1398.735654407896,1.0000199,3.0632284e-05,0
1398.7370433041374,1.0000734,3.0634168e-05,0
1398.7384321999127,1.0000494,3.063338e-05,0
1398.7398210961542,0.99998707,3.063131e-05,0
1398.74120999193,1.0000324,3.0632033e-05,0
1398.7425988881707,1.0000079,3.063351e-05,0
1398.7439877839467,1.0000191,3.0633346e-05,0
1398.7453766801882,1.0000503,3.0632447e-05,0
1398.7467655759633,1.0000168,3.063171e-05,0
1398.748154471739,1.0000104,3.063296e-05,0
1398.7495433679808,0.99998283,3.0632003e-05,0
1398.7509322637559,0.99999845,3.0632007e-05,0
1398.7523211599967,0.99998313,3.063129e-05,0
1398.7537100557724,1.0001147,3.0633557e-05,0
1398.7550989515482,1.0000614,3.0633855e-05,0
1398.7564878477892,0.99994624,3.0630556e-05,0
1398.757876743565,0.9999971,3.0632942e-05,0
1398.7592656393408,0.9999323,3.0630148e-05,0
1398.7606545355818,1.0000982,3.063371e-05,0
1398.7620434313576,0.99997634,3.0632767e-05,0
1398.7634323271334,1.0000563,3.0634685e-05,0
1398.7648212233742,1.0000538,3.0634026e-05,0
1398.7662101191502,0.99998236,3.0631683e-05,0
1398.767599014926,0.9999479,3.0632502e-05,0
1398.768987910701,0.9999171,3.062985e-05,0
1398.7703768069418,1.0000619,3.0632196e-05,0
1398.7717657027176,1.0000099,3.0632338e-05,0
1398.7731545984936,0.999959,3.06313e-05,0
1398.7745434942688,1.0000364,3.0633313e-05,0
1398.7759323905102,0.9999986,3.063323e-05,0
1398.777321286286,0.9999703,3.063012e-05,0
1398.778710182061,0.9999607,3.0632855e-05,0
1398.7800990778371,0.99994445,3.06316e-05,0
1398.781487973613,0.99995935,3.0630952e-05,0
1398.7828768698537,0.9999694,3.0632473e-05,0
1398.7842657656295,0.99999356,3.063262e-05,0
1398.7856546614055,1.0000186,3.0632156e-05,0
1398.7870435571806,0.9998843,3.063079e-05,0
1398.7884324529557,0.99997276,3.06319e-05,0
1398.7898213487317,1.0000024,3.0632e-05,0
1398.7912102445075,0.9999793,3.063073e-05,0
1398.7925991402826,0.9999349,3.0630483e-05,0
1398.7939880360584,0.9999473,3.0631963e-05,0
1398.7953769318342,0.9999744,3.06321e-05,0
1398.7967658276095,0.9999077,3.0630308e-05,0
1398.798154723851,1.0001081,3.0632014e-05,0
1398.7995436196268,0.9999488,3.063072e-05,0
1398.8009325154019,1.0000603,3.0632986e-05,0
1398.802321411178,1.000117,3.063415e-05,0
1398.8037103069537,1.00003,3.0632862e-05,0
1398.8050992027288,1.000064,3.063271e-05,0
1398.806488098504,1.000013,3.063159e-05,0
1398.807876993814,1.000038,3.0634284e-05,0
1398.80926588959,0.99995166,3.06298e-05,0
1398.8106547853652,0.9999753,3.0631087e-05,0
1398.812043681141,1.000071,3.0633553e-05,0
1398.8134325769167,1.0000868,3.0634223e-05,0
1398.814821472692,1.0000253,3.063272e-05,0
1398.8162103684679,1.0000688,3.0632524e-05,0
1398.8175992642437,1.0000175,3.0633015e-05,0
1398.8189881600188,0.9999482,3.063069e-05,0
1398.8203770557946,0.99998415,3.0632782e-05,0
1398.8217659515706,1.0001285,3.0633768e-05,0
1398.82315484688,1.0000645,3.0632335e-05,0
1398.8245437426551,1.0000695,3.0632244e-05,0
1398.8259326384311,1.000025,3.063172e-05,0
1398.827321534207,1.0000091,3.063285e-05,0
1398.828710429982,1.0000206,3.0633277e-05,0
1398.8300993252922,1.0000275,3.0632305e-05,0
1398.8314882210682,1.0000249,3.063241e-05,0
1398.8328771168433,0.9999873,3.0630577e-05,0
1398.834266012619,0.99999404,3.063163e-05,0
1398.8356549083949,0.999986,3.063214e-05,0
1398.8370438037043,1.0000019,3.063109e-05,0
1398.8384326994803,0.9999893,3.0631705e-05,0
1398.8398215952561,0.9999463,3.06324e-05,0
1398.8412104905656,1.00004,3.063213e-05,0
1398.842599386341,0.9999369,3.0630603e-05,0
1398.8439882821167,0.99998575,3.063248e-05,0
1398.8453771778925,0.9999615,3.0631916e-05,0
1398.846766073202,1.0000634,3.0632207e-05,0
1398.848154968978,1.0000002,3.0632433e-05,0
1398.849543864288,0.9998963,3.0630308e-05,0
1398.8509327600632,0.9999721,3.0630163e-05,0
1398.852321655839,0.9998859,3.0629406e-05,0
1398.853710551149,1.000169,3.063511e-05,0
1398.8550994469244,0.99994254,3.0631378e-05,0
1398.8564883427002,0.99999213,3.0631905e-05,0
1398.8578772380104,0.9999588,3.063098e-05,0
1398.8592661337855,0.9999768,3.0632662e-05,0
1398.8606550290958,0.9999997,3.0631032e-05,0
1398.8620439248716,0.9999943,3.0631214e-05,0
1398.863432820181,0.99996364,3.0631687e-05,0
1398.8648217159562,1.0000211,3.0632506e-05,0
1398.8662106112663,1.000029,3.0632124e-05,0
1398.8675995070423,1.0000783,3.0634066e-05,0
1398.8689884023518,0.9999636,3.0631734e-05,0
1398.8703772981276,0.99995536,3.063208e-05,0
1398.8717661934386,1.0000764,3.063402e-05,0
1398.8731550892144,1.0000719,3.0633302e-05,0
1398.8745439845245,0.9999813,3.0631018e-05,0
1398.8759328803003,1.0000066,3.0632465e-05,0
1398.87732177561,0.9999389,3.063112e-05,0
1398.8787106713858,1.0000079,3.0632018e-05,0
1398.880099566696,0.9999392,3.0633055e-05,0
1398.8814884620053,0.9999266,3.063053e-05,0
1398.8828773577804,0.99993604,3.063078e-05,0
1398.8842662530908,0.9999944,3.0630974e-05,0
1398.8856551488666,0.9999621,3.06315e-05,0
1398.887044044176,0.9999507,3.063309e-05,0
1398.8884329394862,0.9999468,3.063079e-05,0
1398.8898218352622,0.99990857,3.063104e-05,0
1398.8912107305716,0.99998146,3.0630654e-05,0
1398.8925996258818,0.9999519,3.063021e-05,0
1398.8939885216575,0.99998236,3.063113e-05,0
1398.895377416967,0.9999656,3.0630097e-05,0
1398.8967663122774,1.000017,3.0634244e-05,0
1398.8981552080531,0.9999124,3.063123e-05,0
1398.8995441033626,0.99992794,3.063018e-05,0
1398.9009329986723,0.9999974,3.063393e-05,0
1398.9023218939824,1.0000718,3.0632586e-05,0
1398.9037107897582,1.0000247,3.063398e-05,0
1398.9050996850676,1.0000173,3.0632822e-05,0
1398.906488580378,1.0000582,3.0632964e-05,0
1398.907877475688,1.0000249,3.063295e-05,0
1398.9092663709976,0.99997187,3.0632124e-05,0
1398.9106552667733,1.0000621,3.063401e-05,0
1398.9120441620835,0.9999797,3.0632196e-05,0
1398.9134330573931,1.000129,3.0634983e-05,0
1398.9148219527033,1.0000066,3.0632953e-05,0
1398.9162108480134,1.0000907,3.063397e-05,0
1398.9175997433229,0.9999775,3.0632822e-05,0
1398.9189886386323,1.0000852,3.063434e-05,0
1398.9203775344083,1.0000341,3.0631978e-05,0
1398.9217664297184,1.0000186,3.0632822e-05,0
1398.923155325028,1.000016,3.0632338e-05,0
1398.924544220338,0.99994,3.0631054e-05,0
1398.9259331156484,1.0000086,3.0633848e-05,0
1398.9273220109578,1.0000695,3.063376e-05,0
1398.928710906268,1.0000591,3.0632604e-05,0
1398.930099801578,0.9999588,3.0631745e-05,0
1398.9314886968878,0.99995786,3.0631254e-05,0
1398.9328775921979,0.9999459,3.0630323e-05,0
1398.934266487508,0.99991935,3.0631392e-05,0
1398.9356553828175,1.0000436,3.0633542e-05,0
1398.9370442781271,0.9999835,3.0631265e-05,0
1398.9384331734373,1.00003,3.063214e-05,0
1398.9398220687474,1.0000856,3.0633837e-05,0
1398.9412109640568,1.0000674,3.063494e-05,0
1398.9425998593672,1.0000178,3.0634383e-05,0
1398.9439887546773,1.0000708,3.0634143e-05,0
1398.9453776499868,0.9999952,3.063292e-05,0
1398.946766545297,0.99995124,3.063065e-05,0
1398.9481554406073,1.0000273,3.063219e-05,0
1398.9495443359167,0.999946,3.0631974e-05,0
1398.9509332307612,0.9999411,3.0630486e-05,0
1398.9523221260713,1.0000155,3.0633328e-05,0
1398.9537110213807,1.0000337,3.0634434e-05,0
1398.9550999166904,0.9999808,3.063136e-05,0
1398.9564888120005,0.99991727,3.0630392e-05,0
1398.9578777073107,1.0000088,3.0632797e-05,0
1398.9592666026203,1.0000465,3.0631956e-05,0
1398.9606554974648,1.0000494,3.0632575e-05,0
1398.962044392775,0.9999632,3.063094e-05,0
1398.9634332880844,0.9999598,3.0630614e-05,0
1398.9648221833947,0.99999404,3.0633324e-05,0
1398.9662110787049,0.9999701,3.0632e-05,0
1398.9675999735487,1.0000066,3.0632713e-05,0
1398.9689888688588,1.0000745,3.0634706e-05,0
1398.9717666594786,1.0000322,3.0633142e-05,0
1398.973155554323,1.0000752,3.0633695e-05,0
1398.9745444496332,1.0000196,3.063348e-05,0
1398.9759333449426,0.9999438,3.0633768e-05,0
1398.9773222397864,0.9999677,3.0631694e-05,0
1398.9787111350968,1.0000232,3.0634037e-05,0
1398.980100030407,1.000048,3.063395e-05,0
1398.9814889252507,1.0000575,3.0633546e-05,0
1398.9828778205608,0.99998665,3.0633055e-05,0
1398.9842667158712,1.0000572,3.063256e-05,0
1398.985655610715,1.0000132,3.0632204e-05,0
1398.987044506025,0.99994695,3.0630712e-05,0
1398.9884334013352,0.9999472,3.0631494e-05,0
1398.9898222961792,0.9999793,3.063165e-05,0
1398.9912111914894,1.0000719,3.063472e-05,0
1398.9926000863338,1.0000554,3.063402e-05,0
1398.9939889816433,1.000055,3.06354e-05,0
1398.9953778764873,1.0000203,3.0633622e-05,0
1398.9967667717974,1.000059,3.063398e-05,0
1398.9981556666419,0.99998707,3.063324e-05,0
1398.9995445619513,1.0000048,3.063259e-05,0
1399.0009334572617,1.000006,3.0631898e-05,0
1399.0023223521061,1.0000122,3.063321e-05,0
1399.0037112474156,0.9999723,3.0634048e-05,0
1399.0051001422607,1.0000175,3.063186e-05,0
1399.0064890371061,0.99999464,3.063231e-05,0
1399.0078779324156,1.0000104,3.0632793e-05,0
1399.00926682726,0.9999898,3.063298e-05,0
1399.0106557225702,1.0000083,3.0632276e-05,0
1399.012044617414,1.0000342,3.0634346e-05,0
1399.0134335127236,1.0000525,3.0632345e-05,0
1399.014822407568,1.00004,3.0632204e-05,0
1399.0162113028782,0.99998194,3.0633277e-05,0
1399.0176001977222,0.99987674,3.0629337e-05,0
1399.0189890925667,0.99990433,3.0631236e-05,0
1399.0203779878768,0.9999712,3.0631734e-05,0
1399.0217668827206,1.000016,3.0633855e-05,0
1399.0231557775653,1.0000354,3.0633313e-05,0
1399.0245446728754,1.0000613,3.063328e-05,0
1399.0259335677192,1.000005,3.063182e-05,0
1399.0273224625637,1.0000424,3.063241e-05,0
1399.0287113578738,1.0000237,3.063241e-05,0
1399.0301002527178,1.0000062,3.063317e-05,0
1399.0314891475616,1.0000271,3.0632596e-05,0
1399.0328780428717,1.000068,3.0633848e-05,0
1399.0342669377162,0.99997187,3.0632124e-05,0
1399.03565583256,0.9999684,3.063157e-05,0
1399.0370447274047,1.000001,3.0632196e-05,0
1399.0384336227148,0.999928,3.0631687e-05,0
1399.0398225175586,1.0000362,3.063365e-05,0
1399.041211412403,1.0000061,3.0633466e-05,0
1399.0426003072478,0.99997723,3.063269e-05,0
1399.0439892020916,1.0000657,3.063431e-05,0
1399.0453780974017,0.9999855,3.063261e-05,0
1399.0467669922461,0.9999795,3.0632535e-05,0
1399.0481558870902,0.9998152,3.063028e-05,0
1399.049544781934,0.9999013,3.0630705e-05,0
1399.0509336767784,0.9999345,3.0632145e-05,0
1399.052322571623,0.99996036,3.0632604e-05,0
1399.0537114669326,0.999992,3.0632542e-05,0
1399.055100361777,0.9999642,3.063269e-05,0
1399.0564892566215,1.0000452,3.063509e-05,0
1399.0578781514653,0.99995047,3.063085e-05,0
1399.05926704631,0.99998,3.0633e-05,0
1399.0606559411544,1.0000303,3.0632345e-05,0
1399.0620448359982,1.0000257,3.0632236e-05,0
1399.0634337308427,0.9999737,3.0631985e-05,0
1399.0648226256874,0.9999873,3.063179e-05,0
1399.0662115205312,0.99992025,3.0630887e-05,0
1399.067600415375,1.0000329,3.063263e-05,0
1399.0689893102194,1.0000094,3.063391e-05,0
1399.070378205064,1.000026,3.063459e-05,0
1399.071767099908,0.99985933,3.0630654e-05,0
1399.0731559947524,1.0000165,3.0631643e-05,0
1399.0745448895968,0.9999697,3.0633382e-05,0
1399.0759337844408,0.9999848,3.0633255e-05,0
1399.0773226792853,1.0000163,3.0634048e-05,0
1399.0787115741298,0.999955,3.0632746e-05,0
1399.0801004689736,0.9999117,3.0631934e-05,0
1399.0814893638183,0.99992615,3.0631367e-05,0
1399.0828782586627,0.9999219,3.062996e-05,0
1399.0842671535065,0.9999813,3.0632433e-05,0
1399.0856560483503,1.0000544,3.0634812e-05,0
1399.0870449431948,1.0000597,3.0635143e-05,0
1399.0884338380395,1.0000364,3.0632928e-05,0
1399.0898227324176,1.0000345,3.063289e-05,0
1399.091211627262,0.99998754,3.0633433e-05,0
1399.0926005221065,1.0000638,3.0632724e-05,0
1399.0939894169503,1.0000849,3.0635394e-05,0
1399.095378311795,1.0000651,3.063319e-05,0
1399.0967672066395,1.0000653,3.0634394e-05,0
1399.0981561010176,1.0000467,3.0635754e-05,0
1399.099544995862,0.999957,3.0632225e-05,0
1399.1009338907068,1.000016,3.0634656e-05,0
1399.1023227855505,0.99999046,3.0633004e-05,0
1399.103711680395,1.0000377,3.0633826e-05,0
1399.1051005747738,0.99996835,3.063348e-05,0
1399.1064894696178,0.9999947,3.063261e-05,0
1399.1078783644616,0.999969,3.0632746e-05,0
1399.1092672588404,0.99997973,3.0633717e-05,0
1399.1106561536849,0.9999851,3.0632542e-05,0
1399.112045048529,0.9999336,3.0631385e-05,0
1399.1134339433734,0.9999843,3.0633026e-05,0
1399.1148228377522,0.99995756,3.0633197e-05,0
1399.116211732596,1.0000132,3.0633902e-05,0
1399.1176006274407,0.9999629,3.063339e-05,0
1399.1189895218195,0.9998941,3.0631505e-05,0
1399.1203784166632,0.9999659,3.0632258e-05,0
1399.1217673115077,0.99992234,3.0631694e-05,0
1399.1231562058867,0.9999984,3.0632407e-05,0
1399.1245451007305,0.9999382,3.0632862e-05,0
1399.1259339951087,1.000013,3.0632236e-05,0
1399.1273228899531,1.0000149,3.0632596e-05,0
1399.1287117847985,0.9998867,3.063101e-05,0
1399.1301006791773,0.99996924,3.063458e-05,0
1399.1314895740218,0.9999394,3.063361e-05,0
1399.1328784684006,0.99995047,3.0632986e-05,0
1399.1342673632446,1.0000426,3.0634692e-05,0
1399.1356562576234,1.0000196,3.0633066e-05,0
1399.1370451524679,1.0000644,3.0633488e-05,0
1399.138434046846,1.0000708,3.0633335e-05,0
1399.1398229416907,0.99996036,3.0632666e-05,0
1399.1412118360695,1.0000101,3.0634405e-05,0
1399.1426007309133,0.99992263,3.0632003e-05,0
1399.1439896252914,0.9999753,3.0634026e-05,0
1399.1453785201359,0.9999344,3.063146e-05,0
1399.146767414515,1.0000111,3.06334e-05,0
1399.1481563093587,1.0000253,3.0634095e-05,0
1399.1495452037375,0.99998575,3.0633804e-05,0
1399.150934098582,1.0000061,3.0634008e-05,0
1399.15232299296,0.9999141,3.0632706e-05,0
1399.153711887339,0.9999576,3.063223e-05,0
1399.1551007821836,0.9999729,3.0633226e-05,0
1399.1564896765617,0.99990684,3.0630734e-05,0
1399.1578785714062,0.9999607,3.0633102e-05,0
1399.1592674657852,1.0000218,3.063303e-05,0
1399.1606563601633,0.99994093,3.0631803e-05,0
1399.1620452550071,1.000056,3.0632626e-05,0
1399.1634341493861,0.99997145,3.063383e-05,0
1399.164823043765,1.0000272,3.0633288e-05,0
1399.1662119386087,1.0000014,3.0632975e-05,0
1399.1676008329875,0.99998504,3.063259e-05,0
1399.1689897273666,1.0000494,3.0633604e-05,0
1399.1703786217447,0.9999743,3.063291e-05,0
1399.1717675165892,1.0000037,3.063391e-05,0
1399.173156410968,1.0001259,3.0635136e-05,0
1399.174545305346,1.0000032,3.063457e-05,0
1399.1759342001908,0.9999563,3.063125e-05,0
1399.1773230945696,0.9999271,3.063198e-05,0
1399.1787119889477,1.0000873,3.063587e-05,0
1399.1801008833258,0.9998862,3.0630927e-05,0
1399.1814897777047,0.9999617,3.0632902e-05,0
1399.1828786725494,1.0000099,3.0632473e-05,0
1399.1842675669275,0.99995714,3.0632855e-05,0
1399.1856564613063,1.0000122,3.06324e-05,0
1399.187045355685,1.0000315,3.0633793e-05,0
1399.1884342500634,0.9999783,3.0631327e-05,0
1399.1898231444422,0.99998766,3.063527e-05,0
1399.1912120392867,0.9999829,3.0633084e-05,0
1399.192600933665,1.0000167,3.0633382e-05,0
1399.1939898280439,0.9999756,3.063316e-05,0
1399.1953787224227,1.0000026,3.063314e-05,0
1399.1967676168008,0.99982834,3.0630443e-05,0
1399.198156511179,1.0000023,3.0632644e-05,0
1399.199545405558,0.99996716,3.0632596e-05,0
1399.2009342999368,1.0000856,3.0633168e-05,0
1399.2023231943149,1.0000416,3.0634696e-05,0
1399.2037120886937,0.99995214,3.0634405e-05,0
1399.2051009830727,1.0000209,3.0633422e-05,0
1399.2064898774508,1.00001,3.063235e-05,0
1399.2078787718297,1.0000906,3.063442e-05,0
1399.2092676662085,0.99999756,3.0632396e-05,0
1399.2106565605866,1.0000552,3.0632764e-05,0
1399.2120454549656,0.9999791,3.0632087e-05,0
1399.2134343493444,1.0000325,3.063264e-05,0
1399.2148232437225,1.0000485,3.0634223e-05,0
1399.2162121381014,0.9999633,3.0633113e-05,0
1399.2176010324804,1.000062,3.0634434e-05,0
1399.2189899268585,1.0000212,3.0633568e-05,0
1399.2203788212366,0.99999326,3.0632968e-05,0
1399.2217677156157,0.9999046,3.062987e-05,0
1399.2231566099945,0.9999494,3.0632073e-05,0
1399.2245455043726,1.0000391,3.0634645e-05,0
1399.2259343987514,1.000059,3.063289e-05,0
1399.2273232931302,0.99995357,3.063196e-05,0
1399.2287121875086,1.0000232,3.063226e-05,0
1399.2301010814217,1.000005,3.063393e-05,0
1399.2314899758005,1.000098,3.063361e-05,0
1399.2328788701786,0.9999859,3.063315e-05,0
1399.2342677645577,1.0000505,3.0632484e-05,0
1399.2356566589365,1.0000929,3.0634754e-05,0
1399.2370455533146,1.000027,3.0632145e-05,0
1399.238434447227,1.00012,3.0633877e-05,0
1399.2398233416059,1.0000108,3.0633826e-05,0
1399.241212235985,0.9999342,3.0632098e-05,0
1399.242601130363,1.000015,3.0632815e-05,0
1399.2439900247418,0.99998164,3.0631134e-05,0
1399.245378918656,0.9999276,3.0631803e-05,0
1399.2467678130347,0.99995667,3.0631032e-05,0
1399.2481567074135,0.999911,3.063111e-05,0
1399.2495456013266,0.99988365,3.063186e-05,0
1399.250934495705,0.9999286,3.063123e-05,0
1399.2523233900838,0.9999811,3.0630923e-05,0
1399.2537122844626,1.0000125,3.063269e-05,0
1399.255101178375,0.9999675,3.0630712e-05,0
1399.2564900727532,1.0000056,3.0633255e-05,0
1399.2578789671322,0.9999765,3.0632487e-05,0
1399.2592678610454,1.0000595,3.0633935e-05,0
1399.2606567554235,1.0000331,3.0632487e-05,0
1399.2620456498023,0.99996054,3.0631425e-05,0
1399.2634345437157,0.9999327,3.063264e-05,0
1399.2648234380938,0.9999023,3.063085e-05,0
1399.266212332007,0.99994445,3.0631414e-05,0
1399.2676012263858,1.0000513,3.0633568e-05,0
1399.2689901207639,1.0000427,3.063221e-05,0
1399.2703790146772,0.99997884,3.0631472e-05,0
1399.271767909056,1.0000505,3.0634124e-05,0
1399.2731568029685,1.0000198,3.0632003e-05,0
1399.2745456973469,1.000019,3.0634175e-05,0
1399.27593459126,0.99998826,3.0633026e-05,0
1399.2773234856388,1.0000157,3.063472e-05,0
1399.2787123795513,0.9999632,3.0630963e-05,0
1399.2801012739303,1.0000329,3.0632662e-05,0
1399.2814901678435,0.9999906,3.0633695e-05,0
1399.2828790622216,0.9999315,3.063076e-05,0
1399.2842679561347,1.0000138,3.0633968e-05,0
1399.2856568505138,1.0000312,3.0633066e-05,0
1399.2870457444262,1.0000032,3.0633015e-05,0
1399.288434638805,0.9999371,3.063191e-05,0
1399.2898235327182,1.0000395,3.0633757e-05,0
1399.2912124270963,0.99997216,3.0631454e-05,0
1399.2926013210088,1.0000012,3.063285e-05,0
1399.2939902149221,1.0000105,3.0633084e-05,0
1399.295379109301,1.0000334,3.0634998e-05,0
1399.2967680032134,1.0000826,3.0633433e-05,0
1399.2981568975922,1.0000218,3.063236e-05,0
1399.2995457915056,0.9999847,3.0633382e-05,0
1399.300934685418,1.0000123,3.0634616e-05,0
1399.3023235797968,1.000005,3.0632338e-05,0
1399.30371247371,1.0000826,3.0635878e-05,0
1399.3051013676227,0.99990463,3.063087e-05,0
1399.3064902620015,0.9999899,3.063236e-05,0
1399.3078791559146,1.0000609,3.063376e-05,0
1399.3092680498273,1.0001352,3.0635496e-05,0
1399.3106569442054,1.0000199,3.0633728e-05,0
1399.3120458381186,1.0000179,3.063225e-05,0
1399.3134347320317,1.0000465,3.0633997e-05,0
1399.3148236259442,0.9999873,3.063373e-05,0
1399.3162125203232,1.0000162,3.063334e-05,0
1399.3176014142364,0.9999741,3.0633804e-05,0
1399.3189903081488,1.0000291,3.063521e-05,0
1399.320379202062,1.0000496,3.0634383e-05,0
1399.321768096441,0.99998647,3.0632462e-05,0
1399.3231569903535,1.0000283,3.0634415e-05,0
1399.3245458842666,0.99991065,3.063291e-05,0
1399.3259347781798,1.0000514,3.063232e-05,0
1399.3273236720922,0.9999618,3.0632047e-05,0
1399.3287125664713,1.0000136,3.063293e-05,0
1399.3301014603844,1.000034,3.0633386e-05,0
1399.3314903542969,1.0000362,3.0632913e-05,0
1399.3328792482096,1.0000018,3.0633306e-05,0
1399.3342681421227,0.99998635,3.0632986e-05,0
1399.3356570360359,1.000011,3.0633284e-05,0
1399.3370459299483,1.000058,3.0634088e-05,0
1399.3384348238617,0.99993354,3.0632396e-05,0
1399.3398237177748,0.99999994,3.0633222e-05,0
1399.341212612153,1.0000865,3.0636496e-05,0
1399.342601506066,0.9999711,3.063261e-05,0
1399.3439903999792,1.000055,3.0634685e-05,0
1399.345379293892,1.0000111,3.06334e-05,0
1399.346768187805,0.999922,3.063453e-05,0
1399.3481570817182,0.999975,3.063348e-05,0
1399.3495459756307,0.99995923,3.0632476e-05,0
1399.3509348695432,1.0000867,3.0633917e-05,0
1399.3523237634565,1.0000378,3.0633095e-05,0
1399.3537126573697,0.99994206,3.0632626e-05,0
1399.3551015512828,1.0000556,3.063404e-05,0
1399.3564904451966,0.999963,3.0634284e-05,0
1399.35787933911,1.000036,3.0634907e-05,0
1399.3592682330225,0.99994355,3.063094e-05,0
1399.3606571269356,0.99989516,3.0631243e-05,0
1399.3620460208488,0.9999711,3.0633877e-05,0
1399.3634349147615,0.9999558,3.0632487e-05,0
1399.364823808209,1.0000193,3.063339e-05,0
1399.366212702122,1.0000091,3.063328e-05,0
1399.3676015960348,1.0000721,3.063401e-05,0
1399.3689904899472,1.0000376,3.063296e-05,0
1399.3703793838604,0.9999811,3.063235e-05,0
1399.3717682777735,0.99999267,3.063402e-05,0
1399.373157171686,1.0000315,3.0632553e-05,0
1399.3745460655994,0.9999801,3.0634208e-05,0
1399.3759349590468,0.9999765,3.0633644e-05,0
1399.3773238529593,0.9999889,3.0634234e-05,0
1399.3787127468725,1.0000181,3.0633128e-05,0
1399.3801016407858,0.9999545,3.0632884e-05,0
1399.3814905346983,1.0000331,3.0633993e-05,0
1399.3828794286114,1.0000148,3.0633943e-05,0
1399.384268322059,1.0000758,3.0634586e-05,0
1399.3856572159714,1.0000379,3.06348e-05,0
1399.387046109884,1.0000476,3.06349e-05,0
1399.3884350037972,0.9999741,3.0634033e-05,0
1399.3898238972447,1.0000645,3.0634248e-05,0
1399.3912127911574,1.0000505,3.0635165e-05,0
1399.3926016850705,1.0000222,3.0632727e-05,0
1399.393990578518,1.0000046,3.063293e-05,0
1399.3953794724305,1.0000831,3.063542e-05,0
1399.3967683663438,0.99994874,3.0631993e-05,0
1399.398157260257,0.99996114,3.0633917e-05,0
1399.3995461537038,0.9999987,3.0633775e-05,0
1399.400935047617,1.0000534,3.0635274e-05,0
1399.4023239415303,1.0000119,3.0635783e-05,0
1399.4037128349771,0.9999127,3.063192e-05,0
1399.4051017288896,1.0000523,3.0635456e-05,0
1399.406490622337,1.0000148,3.0633375e-05,0
1399.4078795162502,0.99995565,3.0633215e-05,0
1399.4092684101627,1.0000237,3.063398e-05,0
1399.4106573036104,0.99996895,3.063294e-05,0
1399.4120461975235,0.9999843,3.0632556e-05,0
1399.4134350909703,1.0000454,3.063455e-05,0
1399.4148239848835,1.0000626,3.0636103e-05,0
1399.4162128787968,0.99994564,3.0631298e-05,0
1399.4176017722436,1.0000218,3.063506e-05,0
1399.4189906661568,0.9999741,3.063349e-05,0
1399.4203795596043,0.99994344,3.0632345e-05,0
1399.421768453517,1.0000505,3.0633608e-05,0
1399.4231573469638,0.99994063,3.0634335e-05,0
1399.424546240877,0.99994445,3.0632025e-05,0
1399.4259351343246,0.9999934,3.063265e-05,0
1399.427324028237,1.0000243,3.0633095e-05,0
1399.4287129216846,0.99999905,3.0633597e-05,0
1399.4301018155977,0.9999204,3.0631352e-05,0
1399.4314907090445,0.999911,3.0631643e-05,0
1399.4328796029579,1.0000505,3.063337e-05,0
1399.4342684964054,1.0000546,3.063573e-05,0
1399.4356573898522,1.0000356,3.0633924e-05,0
1399.4370462837653,0.99998796,3.063363e-05,0
1399.438435177213,0.9998894,3.0631796e-05,0
1399.4398240711255,0.99999005,3.0633742e-05,0
1399.441212964573,1.0000226,3.063247e-05,0
1399.4426018580205,1.0000476,3.063524e-05,0
1399.443990751933,1.0000653,3.0634965e-05,0
1399.44537964538,1.000036,3.0635074e-05,0
1399.446768539293,1.0000055,3.063417e-05,0
1399.4481574327406,1.0000479,3.06358e-05,0
1399.4495463261876,1.0000328,3.0634248e-05,0
1399.4509352201007,0.99995995,3.0633808e-05,0
1399.4523241135482,0.9999971,3.0634168e-05,0
1399.453713006995,0.99993426,3.0631716e-05,0
1399.4551019004427,1.0000442,3.0634077e-05,0
1399.456490794356,0.99997056,3.063233e-05,0
1399.4578796878027,0.9999336,3.0633044e-05,0
1399.4592685812502,0.99995935,3.063271e-05,0
1399.460657475164,0.9999647,3.0632476e-05,0
1399.4620463686117,0.99998444,3.0633204e-05,0
1399.4634352620585,1.000072,3.063379e-05,0
1399.464824155506,1.0000689,3.0634877e-05,0
1399.4662130489535,0.99999905,3.063315e-05,0
1399.4676019428662,1.000027,3.063435e-05,0
1399.4689908363137,0.99995583,3.0631407e-05,0
1399.4703797297611,1.0000429,3.063421e-05,0
1399.471768623208,0.9999664,3.063353e-05,0
1399.4731575166554,1.0000237,3.0634725e-05,0
1399.4745464105688,0.9999719,3.0634077e-05,0
1399.4759353040156,1.0000178,3.063429e-05,0
1399.477324197463,0.99998915,3.0630952e-05,0
1399.4787130909106,0.99998415,3.063347e-05,0
1399.4801019843576,0.9999209,3.063237e-05,0
