time,flux,flux_err,quality
1355.951445645093,0.9995027,0.0003057527,0
1355.952834545541,1.0001078,0.0003058416,0
1355.9542234459896,0.9996209,0.0003058097,0
1355.955612345972,0.99992937,0.00030581962,0
1355.957001246421,0.99949557,0.0003057539,0
1355.9583901468695,0.99989706,0.00030581254,0
1355.9597790473176,0.9997267,0.00030579194,0
1355.9611679477666,0.9995007,0.00030577357,0
1355.9625568482152,0.9995376,0.0003057546,0
1355.9639457481985,0.9998633,0.00030583874,0
1355.9653346486466,0.99991125,0.00030579141,0
1355.9667235490942,0.9997042,0.000305801,0
1355.9681124495432,0.9999382,0.00030586938,0
1355.9695013499925,1.0001134,0.0003058588,0
1355.970890249976,1.0001057,0.00030589086,0
1355.9722791504241,0.99968714,0.00030579182,0
1355.9736680508718,1.0006686,0.00030589534,0
1355.9750569513208,0.99967396,0.00030584328,0
1355.976445851304,1.0002792,0.00030586502,0
1355.9778347517527,0.99961495,0.00030568053,0
1355.9792236522007,0.9997721,0.00030586467,0
1355.9806125526493,1.0000769,0.00030587654,0
1355.9820014526326,1.0001742,0.00030587264,0
1355.9833903530816,0.9994262,0.0003057609,0
1355.9847792535293,1.0000801,0.00030585795,0
1355.9861681539774,0.9994341,0.00030578914,0
1355.9875570539607,0.9999852,0.00030582768,0
1355.9889459544097,0.999705,0.00030577948,0
1355.9903348548587,0.9999171,0.00030580984,0
1355.9917237548407,0.99998844,0.00030586153,0
1355.9931126552892,0.9997541,0.00030580797,0
1355.9945015557382,0.9999311,0.00030585236,0
1355.9958904557216,1.000044,0.0003058245,0
1355.9972793561697,0.9997401,0.0003057936,0
1355.9986682566173,1.0000867,0.00030589846,0
1356.0000571566009,0.99963737,0.00030578583,0
1356.00144605705,0.9993712,0.00030574418,0
1356.0028349570325,0.9996586,0.00030579575,0
1356.004223857481,1.0004164,0.00030593987,0
1356.0056127579292,0.99956423,0.00030579718,0
1356.0070016579125,0.99990904,0.00030580012,0
1356.0083905583615,0.99913025,0.0003057301,0
1356.0097794583444,0.99973625,0.000305759,0
1356.0111683587925,1.000027,0.00030583492,0
1356.0125572587754,1.0000234,0.00030581065,0
1356.0139461592244,0.99990207,0.00030583856,0
1356.0153350596734,0.9995279,0.00030577404,0
1356.0167239596558,0.999927,0.00030584907,0
1356.0181128601043,1.0003095,0.00030591298,0
1356.0195017600868,0.9998816,0.00030579822,0
1356.0208906605353,0.9999082,0.00030587663,0
1356.0222795605187,0.9994226,0.00030574147,0
1356.0236684609667,0.9995353,0.00030576196,0
1356.0250573609496,0.9998421,0.0003057831,0
1356.0264462613986,0.9998143,0.00030578472,0
1356.027835161381,1.0002799,0.00030591115,0
1356.0292240613646,1.0000767,0.00030584692,0
1356.030612961813,0.9997788,0.00030584793,0
1356.0320018617958,0.9994509,0.00030573492,0
1356.0333907622448,0.99976957,0.00030586924,0
1356.0347796622273,1.000008,0.00030585672,0
1356.0361685626763,0.9998173,0.00030580847,0
1356.0375574626592,0.9998414,0.00030587954,0
1356.0389463631068,0.9997983,0.0003058447,0
1356.0403352630901,0.9997,0.0003058201,0
1356.0417241630735,1.0002898,0.0003058834,0
1356.0431130635216,1.0003613,0.00030593868,0
1356.0445019635044,1.0001224,0.00030584182,0
1356.0458908634869,0.9994718,0.00030573062,0
1356.0472797639359,1.0005875,0.00030594607,0
1356.0486686639192,0.999577,0.00030579075,0
1356.0500575643678,0.99965125,0.00030579627,0
1356.0514464643502,1.0003806,0.0003059332,0
1356.052835364333,0.9999678,0.00030586816,0
1356.054224264782,0.99991894,0.000305826,0
1356.0556131647654,0.9994697,0.00030579424,0
1356.0570020647474,0.99972683,0.00030581123,0
1356.0583909651955,1.0000714,0.0003058734,0
1356.0597798651788,1.0000368,0.00030586845,0
1356.0611687651624,1.0002124,0.00030585306,0
1356.062557665146,0.99931264,0.00030581062,0
1356.0639465655936,0.99953383,0.0003057514,0
1356.065335465576,0.99960285,0.00030583542,0
1356.0667243655594,0.99956495,0.00030582052,0
1356.0681132655427,0.9995953,0.00030576347,0
1356.0695021659913,0.99994975,0.0003058446,0
1356.0708910659732,1.0002522,0.0003058797,0
1356.0722799659566,0.9993913,0.00030580742,0
1356.07366886594,1.0005212,0.00030592416,0
1356.075057766388,0.99961185,0.00030578393,0
1356.0764466663709,1.0001279,0.00030589566,0
1356.0778355663533,0.99977833,0.0003058249,0
1356.0792244663367,0.9995625,0.000305789,0
1356.08061336632,0.99976176,0.0003057853,0
1356.0820022667685,0.9991184,0.00030576665,0
1356.083391166751,0.99935216,0.00030576083,0
1356.0847800667339,0.9998878,0.00030581903,0
1356.0861689667172,0.99966115,0.00030583082,0
1356.0875578667005,1.0003132,0.0003059095,0
1356.0889467666825,1.0000564,0.00030584141,0
1356.0903356671308,0.9998604,0.00030586697,0
1356.0917245671144,0.9998603,0.00030583554,0
1356.0931134670968,0.99930215,0.00030571618,0
1356.0945023670802,1.0004102,0.0003059196,0
1356.095891267063,0.9996715,0.00030579107,0
1356.0972801670455,0.99976903,0.00030583155,0
1356.0986690670288,0.9997321,0.00030581575,0
1356.1000579670117,1.000051,0.00030585364,0
1356.101446866995,0.99973196,0.00030579534,0
1356.1028357669775,0.99986565,0.00030578906,0
1356.1042246674251,1.0000279,0.00030585902,0
1356.1056135674085,0.99970114,0.0003057828,0
1356.1070024673918,0.9999166,0.00030572765,0
1356.1083913673751,1.0003402,0.00030593327,0
1356.109780267358,0.99943143,0.00030571915,0
1356.11116916734,0.99936956,0.00030574432,0
1356.1125580673233,1.0002282,0.0003059043,0
1356.115335867289,0.99941117,0.00030580015,0
1356.116724767272,1.0002236,0.0003058719,0
1356.1181136672544,0.99942154,0.00030576816,0
1356.119502567238,0.9995597,0.00030583655,0
1356.1208914672216,0.9996671,0.00030580585,0
1356.1222803672035,1.0002942,0.00030586132,0
1356.123669267186,1.00003,0.00030588603,0
1356.1250581671693,0.9998433,0.00030581362,0
1356.1264470671526,0.99957335,0.00030586406,0
1356.1278359666703,0.9997471,0.00030586057,0
1356.1292248666523,0.9998343,0.00030580958,0
1356.1306137666352,1.000124,0.0003059029,0
1356.1320026666185,0.9999244,0.00030579677,0
1356.1333915666019,0.99965477,0.00030582552,0
1356.1347804665843,0.9997032,0.00030579476,0
1356.1361693665663,0.9996538,0.00030579232,0
1356.1375582665496,0.99979013,0.0003058345,0
1356.138947166533,0.99980783,0.00030589465,0
1356.1403360665158,0.9996875,0.00030580713,0
1356.1417249660326,0.9996257,0.00030575212,0
1356.1431138660155,1.000437,0.00030591225,0
1356.1445027659988,0.99961734,0.0003058222,0
1356.1458916659822,1.0002068,0.00030591956,0
1356.1472805659646,0.9995086,0.000305816,0
1356.1486694659475,0.99945897,0.00030569232,0
1356.15005836593,0.9993603,0.0003057302,0
1356.1514472654478,0.9997401,0.00030579497,0
1356.1528361654314,1.0004485,0.00030590704,0
1356.1542250654138,0.99940383,0.00030580387,0
1356.1556139653967,0.9996418,0.00030579674,0
1356.1570028653791,0.9997416,0.00030582596,0
1356.1583917648964,0.99985087,0.00030576263,0
1356.1597806648797,0.99913085,0.00030572378,0
1356.1611695648621,0.99977344,0.00030584005,0
1356.162558464845,0.9991591,0.00030570087,0
1356.1639473643627,0.9997093,0.000305836,0
1356.1653362643451,0.999519,0.00030580207,0
1356.1667251643285,1.00058,0.0003059252,0
1356.1681140643113,0.9997676,0.00030583382,0
1356.169502963828,0.9997001,0.00030580052,0
1356.1708918638114,0.99984914,0.00030586758,0
1356.1722807637943,1.0000521,0.00030589406,0
1356.173669663312,0.99959934,0.0003058071,0
1356.1750585632944,0.9996769,0.00030582942,0
1356.1764474632764,0.9998426,0.00030583094,0
1356.177836362794,0.9999067,0.00030583565,0
1356.1792252627774,1.0000261,0.00030588932,0
1356.1806141627603,0.9998272,0.00030583428,0
1356.18339196226,0.99981135,0.000305816,0
1356.1847808622433,0.9998672,0.0003058268,0
1356.186169761761,0.9992818,0.00030583603,0
1356.1875586617439,0.99957126,0.00030575684,0
1356.1889475617263,0.99988854,0.00030589546,0
1356.1903364612435,1.0001798,0.0003059265,0
1356.1917253612269,0.9999332,0.0003058597,0
1356.1931142607446,0.99977356,0.00030585547,0
1356.1945031607265,0.99937665,0.00030582727,0
1356.195892060709,0.9997371,0.00030584194,0
1356.1972809602266,0.99994123,0.00030586676,0
1356.19866986021,0.99974567,0.00030585815,0
1356.2000587597277,0.9999921,0.0003058473,0
1356.2014476597096,1.0001606,0.00030590806,0
1356.2028365592269,1.0001506,0.00030590923,0
1356.2042254592102,1.0000293,0.00030587148,0
1356.2056143587279,1.0000328,0.0003058418,0
1356.2070032587103,1.0001813,0.00030587148,0
1356.20978105821,0.99974537,0.00030575265,0
1356.2111699577279,0.99985796,0.0003058388,0
1356.2125588577105,0.9994752,0.00030573658,0
1356.2139477572277,0.99990904,0.00030584072,0
1356.2153366572102,0.9996192,0.00030580486,0
1356.2195033562284,1.0003557,0.00030588557,0
1356.2208922562108,1.0001558,0.00030584948,0
1356.222281155728,0.999219,0.0003057746,0
1356.2236700557114,0.9997908,0.00030582573,0
1356.225058955229,0.9998576,0.0003058456,0
1356.2278367547287,0.9996658,0.0003058038,0
1356.2292256542455,0.9993434,0.00030582421,0
1356.2306145542284,0.99978524,0.000305799,0
1356.232003453746,1.0002313,0.00030591016,0
1356.2333923537285,0.9997414,0.00030584048,0
1356.2347812532457,0.99952346,0.00030579077,0
1356.2361701527634,0.9995598,0.00030578335,0
1356.2375590527458,1.000014,0.00030589153,0
1356.2389479522635,1.0001845,0.00030592093,0
1356.2403368517807,0.99978393,0.00030588658,0
1356.2417257517634,0.9997395,0.00030589208,0
1356.244503550798,0.99988854,0.0003057582,0
1356.2458924507814,0.9995764,0.00030584072,0
1356.2472813502986,0.9994218,0.000305789,0
1356.248670249815,1.0001593,0.00030592055,0
1356.2500591497983,1.000317,0.00030587567,0
1356.251448049316,1.0000131,0.00030587186,0
1356.2528369488327,1.0003259,0.0003059756,0
1356.2542258488156,0.9999037,0.00030583548,0
1356.2556147483324,0.9996264,0.0003057907,0
1356.2597814473506,0.99951506,0.00030577826,0
1356.2611703468674,0.99939704,0.00030567654,0
1356.2625592463846,0.9998688,0.00030573635,0
1356.2639481459023,1.0004623,0.00030593912,0
1356.2653370458856,1.0000788,0.0003059174,0
1356.266725945402,0.99933314,0.00030575562,0
1356.2681148449187,0.9997221,0.0003058425,0
1356.2695037444364,0.99985087,0.00030578848,0
1356.2708926439543,0.99997073,0.00030589948,0
1356.2722815439379,0.9998687,0.00030585704,0
1356.2736704434542,1.0000451,0.000305867,0
1356.275059342971,0.9994481,0.0003058073,0
1356.2764482424886,0.99993,0.00030588245,0
1356.2778371420063,0.99968165,0.0003058384,0
1356.2792260415235,0.99984634,0.00030587224,0
1356.2806149415055,0.9997738,0.0003057779,0
1356.2820038410232,0.99996024,0.0003058413,0
1356.2833927405409,0.999796,0.00030584168,0
1356.2847816400576,0.9997527,0.00030586918,0
1356.2861705395749,1.0000974,0.00030586004,0
1356.2875594390916,0.99990964,0.00030579945,0
1356.2889483386093,0.9998356,0.00030584168,0
1356.290337238127,0.99949056,0.00030575847,0
1356.2917261376442,0.99979794,0.00030580806,0
1356.2931150376266,0.9996454,0.00030589214,0
1356.2945039371439,0.9997898,0.0003058687,0
1356.2958928366616,0.99932486,0.0003057625,0
1356.2972817361792,0.9995245,0.00030578402,0
1356.298670635696,0.9995071,0.0003058209,0
1356.3000595352132,1.0005633,0.00030591473,0
1356.30144843473,0.9995097,0.0003058478,0
1356.3028373342472,0.99966556,0.00030584837,0
1356.304226233765,1.0001566,0.00030589473,0
1356.3056151332821,0.99992245,0.00030585728,0
1356.307004032799,0.99989235,0.0003058405,0
1356.3083929323166,0.9998097,0.00030583327,0
1356.3097818318338,0.99967164,0.00030584156,0
1356.3111707313515,0.9997255,0.0003058547,0
1356.3125596308682,0.9995843,0.0003057965,0
1356.3139485303855,0.9993762,0.00030577226,0
1356.3153374299031,0.99959993,0.00030577293,0
1356.31672632942,1.0000538,0.00030591682,0
1356.3181152289376,0.9992617,0.00030577288,0
1356.3195041284548,0.9996452,0.00030582503,0
1356.3208930279711,0.9997703,0.00030578882,0
1356.3222819274888,0.9995163,0.00030581641,0
1356.3250597265242,0.9999078,0.0003058563,0
1356.3264486255753,1.0007346,0.0003059707,0
1356.3278375250916,0.9996024,0.0003057891,0
1356.3292264246093,0.9998738,0.00030586772,0
1356.330615324127,0.99957883,0.00030583714,0
1356.3320042236442,0.9994396,0.00030579822,0
1356.3333931231612,0.9995476,0.00030580553,0
1356.3347820226782,0.99993193,0.00030584546,0
1356.3375598212479,1.000375,0.00030589625,0
1356.3389487207642,0.9999642,0.00030583478,0
1356.3403376202814,0.99990344,0.00030586912,0
1356.341726519799,1.0003917,0.0003059085,0
1356.3431154193167,0.9998238,0.00030583446,0
1356.3445043188344,1.0000138,0.00030588813,0
1356.3458932183507,0.9993418,0.00030575925,0
1356.3472821174018,0.9992105,0.00030576458,0
1356.3486710169195,1.0000079,0.00030588856,0
1356.3500599164372,1.0001549,0.00030588295,0
1356.3514488159544,0.9993011,0.00030578772,0
1356.352837715005,0.9995077,0.0003058452,0
1356.3542266145228,0.9997133,0.00030583906,0
1356.3556155140404,0.99981236,0.00030578984,0
1356.3570044135572,0.9999366,0.0003058859,0
1356.3583933130744,0.99977136,0.00030580713,0
1356.3597822121255,1.0000873,0.0003059335,0
1356.3611711116432,0.99958724,0.00030578207,0
1356.3625600111611,1.0001463,0.0003059001,0
1356.3639489102125,0.99956053,0.0003058088,0
1356.3653378097297,0.99971396,0.0003057816,0
1356.3667267092464,1.0002061,0.00030595876,0
1356.3681156087641,0.9995043,0.00030580207,0
1356.3695045078161,0.999967,0.00030584712,0
1356.3708934073334,0.9996889,0.00030583973,0
1356.3722823068501,0.99962616,0.00030580472,0
1356.3736712059017,1.0001358,0.0003059015,0
1356.3750601054185,1.0002854,0.00030591156,0
1356.3764490049361,0.9999015,0.00030585614,0
1356.3778379039877,0.9998034,0.00030586545,0
1356.3792268035045,1.0003729,0.00030589962,0
1356.3806157030222,0.9999621,0.0003058971,0
1356.3820046020737,0.99965894,0.00030581412,0
1356.3833935015914,0.9998877,0.00030588973,0
1356.3847824011082,0.9998932,0.00030589214,0
1356.3861713001588,1.0001528,0.00030587075,0
1356.3875601996765,0.9999045,0.00030590783,0
1356.3889490987285,1.0005807,0.00030596543,0
1356.3903379982462,0.99978536,0.00030577916,0
1356.3917268977634,0.9997219,0.000305845,0
1356.393115796814,0.99958384,0.00030581356,0
1356.3945046963318,1.0000788,0.00030586775,0
1356.3958935953838,0.9993536,0.0003058016,0
1356.3972824949014,1.0001776,0.0003059654,0
1356.398671393953,0.9994621,0.00030569942,0
1356.4000602934693,1.0003372,0.00030587864,0
1356.4014491925213,0.99982065,0.000305836,0
1356.402838092039,0.999686,0.0003058756,0
1356.4042269915553,0.99898547,0.00030573114,0
1356.4056158906064,1.0002708,0.00030590716,0
1356.4070047901241,0.9991072,0.0003057482,0
1356.4083936891761,1.0003729,0.00030592148,0
1356.4097825886938,1.0000293,0.00030592558,0
1356.4111714877445,0.9998911,0.00030587838,0
1356.4125603872617,0.9997775,0.00030585972,0
1356.4139492863137,0.99973476,0.00030589636,0
1356.4153381853657,1.0002944,0.0003058985,0
1356.4167270848834,0.9996418,0.00030582128,0
1356.418115983934,0.99968344,0.00030584334,0
1356.4195048834508,0.99890035,0.00030571557,0
1356.4208937825028,0.999781,0.00030586382,0
1356.42228268202,1.0000467,0.00030589974,0
1356.423671581072,1.0003154,0.00030592424,0
1356.4250604805893,0.9997197,0.0003058244,0
1356.4264493796404,0.99959344,0.00030580838,0
1356.4278382786924,0.99965966,0.00030583766,0
1356.4292271782097,0.99973917,0.00030588583,0
1356.4306160772608,0.9991382,0.00030577913,0
1356.432004976778,1.0002674,0.0003059169,0
1356.43339387583,0.99937946,0.00030583775,0
1356.434782774882,0.99952567,0.00030584735,0
1356.4361716743988,0.99926084,0.0003058227,0
1356.4375605734504,0.9997029,0.00030580655,0
1356.4389494725015,0.9996208,0.00030587753,0
1356.4403383720187,0.9995863,0.00030587247,0
1356.4417272710707,1.0001014,0.00030594267,0
1356.4431161701227,1.0001,0.0003058414,0
1356.4445050696395,0.9998843,0.00030592977,0
1356.445893968691,0.9997569,0.00030583647,0
1356.4472828677422,0.99902636,0.00030574645,0
1356.4486717672598,0.9990162,0.00030573882,0
1356.4500606663119,0.99977005,0.0003058529,0
1356.4514495653634,0.99943775,0.00030582963,0
1356.4528384648802,0.9996104,0.0003058344,0
1356.4542273639318,0.9996682,0.0003057809,0
1356.4556162629838,0.9996622,0.0003058166,0
1356.4570051620353,0.9999909,0.00030591068,0
1356.4583940615516,0.99970603,0.00030585148,0
1356.4597829606037,0.99978524,0.0003058486,0
1356.4611718596557,1.000132,0.0003059171,0
1356.4625607587077,1.0000987,0.00030584598,0
1356.4639496582245,1.0004227,0.00030593775,0
1356.4653385572751,1.0000868,0.0003059705,0
1356.4667274563271,0.9996019,0.000305804,0
1356.4681163553792,0.99959165,0.00030575503,0
1356.4695052544312,1.000222,0.00030587567,0
1356.4708941539484,0.9997858,0.00030585236,0
1356.472283052999,0.99974626,0.0003058778,0
1356.473671952051,1.000449,0.00030598394,0
1356.475060851103,0.9998154,0.0003058382,0
1356.4764497501542,1.0000483,0.00030592096,0
1356.4778386496714,1.000629,0.00030585303,0
1356.4792275487225,1.0002147,0.0003059442,0
1356.4806164477745,0.999802,0.00030588327,0
1356.4820053468266,0.99950886,0.0003058429,0
1356.4833942458772,1.0001342,0.00030592937,0
1356.4847831449288,0.9997253,0.00030583466,0
1356.4861720439808,0.99933547,0.00030583076,0
1356.4875609430328,0.99953455,0.00030581548,0
1356.4889498425505,0.99973893,0.00030583984,0
1356.4903387416011,0.9996264,0.00030586848,0
1356.4917276406527,0.9994423,0.00030581336,0
1356.4931165397047,0.99923533,0.00030577884,0
1356.4945054387558,1.0001061,0.00030592896,0
1356.4958943378078,0.999825,0.0003058662,0
1356.4972832368594,0.9996269,0.00030581583,0
1356.4986721359105,0.9999129,0.00030588603,0
1356.5000610349625,0.9992978,0.00030581633,0
1356.501449934014,0.99962,0.00030580506,0
1356.502838833066,1.0003409,0.00030593443,0
1356.5042277321172,0.9993352,0.00030578248,0
1356.5056166311688,0.9999165,0.00030586333,0
1356.5070055302208,1.0000662,0.0003059371,0
1356.508394429272,1.000144,0.00030588053,0
1356.5097833283235,1.0000937,0.00030591918,0
1356.5111722273746,1.0000286,0.00030587308,0
1356.5125611264261,0.9991144,0.00030577692,0
1356.5153389245302,1.0000342,0.00030591432,0
1356.5167278235817,0.9997906,0.00030585672,0
1356.5181167226328,0.9996136,0.00030584316,0
1356.5195056216844,0.9996587,0.00030580926,0
1356.5208945207364,1.0001423,0.00030594456,0
1356.5222834197884,1.0001382,0.00030590093,0
1356.5236723188395,0.9997677,0.00030591167,0
1356.525061217891,0.99973786,0.00030585678,0
1356.5264501169422,0.9996735,0.00030578085,0
1356.5278390159942,0.9994541,0.0003058242,0
1356.5292279150462,1.0002829,0.00030589144,0
1356.530616814097,0.9996153,0.00030585146,0
1356.5320057131485,0.99951166,0.00030581313,0
1356.5333946117348,0.99968773,0.00030585987,0
1356.5347835107868,1.0007056,0.00030602186,0
1356.536172409838,1.0002872,0.00030591027,0
1356.5375613088886,1.0000013,0.00030595923,0
1356.5389502079406,0.9997188,0.00030586432,0
1356.5403391069926,0.9998354,0.00030590422,0
1356.5417280060447,0.9997036,0.0003058645,0
1356.5431169050962,0.99952626,0.00030581796,0
1356.5445058036812,0.99960494,0.00030583952,0
1356.5458947027332,0.9990584,0.00030578746,0
1356.5472836017852,0.9999116,0.00030594817,0
1356.5486725008368,0.999399,0.00030575471,0
1356.550061399888,0.9998933,0.00030593577,0
1356.5514502984738,0.9994951,0.00030576633,0
1356.5528391975258,0.99992526,0.0003059348,0
1356.5542280965778,0.99953556,0.00030583848,0
1356.555616995629,0.99947774,0.00030587005,0
1356.5570058946805,0.9993151,0.00030579956,0
1356.558394793266,0.99978256,0.00030589558,0
1356.559783692318,0.9998516,0.0003058221,0
1356.56117259137,0.99981236,0.00030585378,0
1356.5625614904206,0.9994227,0.00030586877,0
1356.5639503890065,0.9995217,0.00030580978,0
1356.5653392880586,0.9999945,0.00030590716,0
1356.5667281871097,0.9994724,0.00030579453,0
1356.5681170861617,0.9993715,0.000305783,0
1356.5695059847476,0.9996142,0.0003058635,0
1356.5708948837987,0.9993097,0.00030576877,0
1356.5722837828507,0.99989927,0.00030590605,0
1356.5736726814366,0.9995604,0.00030581473,0
1356.5750615804886,0.9994791,0.00030585192,0
1356.5764504795402,0.99924,0.00030582357,0
1356.5778393781256,0.9998687,0.0003058311,0
1356.5792282771777,0.99915916,0.0003057766,0
1356.5806171762292,1.0001394,0.00030589628,0
1356.5820060748156,0.9997488,0.00030587148,0
1356.5833949738667,0.99906343,0.00030578114,0
1356.5847838729173,0.99956065,0.00030584785,0
1356.5861727715037,0.99991906,0.0003058504,0
1356.5875616705557,0.9996131,0.00030589508,0
1356.5889505696077,0.9998277,0.0003059235,0
1356.5903394681936,0.9998438,0.00030590332,0
1356.5917283672443,0.9997584,0.00030583102,0
1356.5931172658306,0.99972785,0.00030587259,0
1356.5945061648827,0.9998438,0.0003058652,0
1356.5958950639338,1.0001943,0.00030584063,0
1356.5972839625197,0.999936,0.00030597707,0
1356.5986728615708,0.9998716,0.00030595905,0
1356.6000617601571,0.99975616,0.00030591473,0
1356.6014506592091,0.99987185,0.00030585832,0
1356.6028395582598,1.0000765,0.00030596662,0
1356.6042284568457,0.99964225,0.00030585227,0
1356.6056173558977,0.99940544,0.00030584747,0
1356.607006254484,0.999452,0.00030587811,0
1356.608395153536,0.9999356,0.00030588833,0
1356.609784052121,0.99985504,0.00030585317,0
1356.6111729511726,0.9999347,0.00030587745,0
1356.612561849759,0.99976844,0.00030585116,0
1356.613950748811,0.99922585,0.00030580434,0
1356.6153396473974,0.9993617,0.00030586432,0
1356.616728546448,0.9997759,0.00030591682,0
1356.6181174450335,0.9995091,0.0003058563,0
1356.6195063440855,0.99931324,0.0003058011,0
1356.6208952426714,0.9999033,0.00030591525,0
1356.6222841417225,0.9995757,0.00030589968,0
1356.6236730403084,0.99926865,0.00030575847,0
1356.6250619393604,0.99942386,0.00030587224,0
1356.6264508379468,0.99992687,0.00030593024,0
1356.6278397365322,0.9993742,0.00030584936,0
1356.6292286355838,0.9995322,0.00030584377,0
1356.6306175341692,0.99945813,0.00030585547,0
1356.6320064332212,0.9998982,0.00030594016,0
1356.6333953318076,1.0000789,0.0003058843,0
1356.6445065218918,0.9995381,0.00030583233,0
1356.6458954204772,0.9998783,0.0003059526,0
1356.6472843195293,0.999806,0.0003059105,0
1356.6486732181152,1.0001103,0.00030600256,0
1356.6500621167006,0.99974686,0.0003059192,0
1356.6514510157526,0.9998806,0.00030595338,0
1356.6528399143385,0.9994141,0.00030588516,0
1356.6542288129249,0.9994057,0.00030586743,0
1356.655617711976,1.0000849,0.00030596694,0
1356.657006610561,1.000024,0.000305961,0
1356.6583955091473,1.0001228,0.00030602203,0
1356.6597844081994,0.99977696,0.0003058866,0
1356.6611733067857,1.0001534,0.00030595588,0
1356.6625622053716,1.0001918,0.00030600157,0
1356.6639511039566,0.999762,0.00030594209,0
1356.6653400030086,0.9998661,0.0003059334,0
1356.666728901595,0.99956226,0.00030592416,0
1356.6681178001809,0.99947375,0.0003058925,0
1356.6695066987663,0.9997455,0.00030588143,0
1356.670895597818,0.9995808,0.00030589267,0
1356.6722844964042,1.0001833,0.00030597753,0
1356.6736733949906,0.9999999,0.0003058921,0
1356.6750622935756,1.0003744,0.00030599744,0
1356.6764511926267,1.0003394,0.00030600527,0
1356.677840091213,0.9998503,0.00030597285,0
1356.6792289897994,0.9997183,0.00030592096,0
1356.6806178883858,1.0001172,0.00030596767,0
1356.6820067869708,0.9998555,0.00030592654,0
1356.6833956855567,0.99982977,0.0003059614,0
1356.6847845846087,0.99991345,0.0003058941,0
1356.6861734831941,0.99978334,0.00030595888,0
1356.6875623817805,0.99934155,0.000305854,0
1356.6889512803664,0.9996536,0.00030591435,0
1356.6903401789518,0.9993524,0.00030586787,0
1356.6917290775382,0.9997371,0.0003059287,0
1356.693117976124,0.9994072,0.00030582395,0
1356.694506875176,0.99989915,0.00030593845,0
1356.6958957737618,0.99994135,0.0003059516,0
1356.6972846723475,0.9999306,0.00030595195,0
1356.6986735709338,0.99998903,0.00030595541,0
1356.7000624695197,0.99971944,0.00030593385,0
1356.701451368106,0.9998254,0.00030592273,0
1356.7028402666915,0.99963504,0.00030594497,0
1356.7042291652765,0.99978733,0.00030589712,0
1356.7056180638629,1.0000812,0.00030594162,0
1356.7070069624492,0.999856,0.00030592395,0
1356.7083958610351,0.9995505,0.00030588135,0
1356.7097847596206,1.0001712,0.00030599063,0
1356.7111736586721,0.99948436,0.00030584747,0
1356.7125625572585,1.00027,0.00030600876,0
1356.7139514558448,1.0001452,0.00030597651,0
1356.7153403544303,1.0003384,0.00030596965,0
1356.7167292530162,1.0001945,0.00030602133,0
1356.7181181516016,0.999979,0.00030596784,0
1356.719507050188,0.99996805,0.00030594913,0
1356.7208959487743,0.9994824,0.00030583385,0
1356.7222848473593,1.0003573,0.0003060105,0
1356.7236737459452,0.99978894,0.00030592442,0
1356.7250626445316,0.9994053,0.00030585387,0
1356.726451543118,1.000044,0.00030597163,0
1356.7278404412386,0.9998548,0.00030590955,0
1356.7292293398236,1.0001962,0.00030599884,0
1356.7306182384095,1.0006007,0.00030602337,0
1356.732007136996,0.9999667,0.00030594223,0
1356.7333960355822,0.9997631,0.00030592794,0
1356.7347849341677,0.99999595,0.0003059377,0
1356.7361738327527,0.99968344,0.00030593155,0
1356.737562731339,1.0000867,0.0003059474,0
1356.7389516299254,0.9996005,0.00030594325,0
1356.7403405285113,0.999507,0.00030589374,0
1356.7417294270967,0.9995363,0.00030589316,0
1356.7431183256826,0.9991939,0.00030578708,0
1356.744507224269,0.9999263,0.00030594898,0
1356.7458961223897,0.9998477,0.00030592788,0
1356.7472850209751,1.0004343,0.0003059818,0
1356.748673919561,0.9998926,0.00030595576,0
1356.7500628181465,0.99966884,0.0003059045,0
1356.7514517167328,1.0000501,0.0003059614,0
1356.7528406153192,1.0005758,0.0003060537,0
1356.754229513905,0.99921304,0.00030584936,0
1356.755618412025,0.9997976,0.00030589776,0
1356.7570073106108,1.0003262,0.00030603728,0
1356.7583962091967,0.99934644,0.00030585364,0
1356.759785107783,0.99969697,0.00030584272,0
1356.7611740063694,0.9995841,0.00030593592,0
1356.7625629044892,0.9994571,0.00030590122,0
1356.763951803075,0.9999507,0.00030587494,0
1356.7653407016605,0.99949265,0.00030589005,0
1356.766729600247,1.0000043,0.0003059564,0
1356.7681184988328,0.99968857,0.00030589668,0
1356.7695073969526,1.0000579,0.00030595556,0
1356.770896295539,1.0000144,0.0003059614,0
1356.7722851941248,1.0000703,0.00030598458,0
1356.7736740927112,0.9999874,0.0003059501,0
1356.775062990831,1.0000136,0.0003059678,0
1356.776451889416,0.99966675,0.0003059069,0
1356.7778407880023,0.99989414,0.00030595678,0
1356.7792296865887,0.99993575,0.00030593382,0
1356.7806185847094,0.9995724,0.00030587363,0
1356.7820074832953,1.0001568,0.00030597366,0
1356.7833963818803,0.99964684,0.00030591147,0
1356.784785280001,0.9997922,0.0003059444,0
1356.7861741785873,0.999528,0.00030588533,0
1356.7875630771737,1.0003294,0.0003060165,0
1356.788951975294,0.9998645,0.00030596953,0
1356.790340873879,0.9998787,0.00030592526,0
1356.7917297724653,0.99955505,0.00030591842,0
1356.793118670586,0.99998486,0.0003059491,0
1356.794507569171,1.0002303,0.0003059836,0
