time,flux,flux_err,quality
1633.9496846090017,0.99981195,0.000312229,0
1633.951073485193,0.9998724,0.00031210802,0
1633.9524623609184,0.99996626,0.00031238518,0
1633.9538512366441,1.0002016,0.00031234234,0
1633.955240112369,1.0001628,0.000312385,0
1633.9607956152706,1.002785,0.00031274583,0
1633.9621844909955,1.0023177,0.00031265133,0
1633.9635733667212,1.0019339,0.00031262237,0
1633.9649622424465,1.0009274,0.0003124819,0
1633.9663511181723,1.0004752,0.00031229993,0
1633.9677399938976,1.0008415,0.00031247668,0
1633.9691288696233,1.0008262,0.00031232485,0
1633.9705177453486,1.0005058,0.0003123375,0
1633.9719066210735,1.001535,0.00031239697,0
1633.9732954967992,1.0005851,0.00031234242,0
1633.9746843725254,1.0002781,0.00031232135,0
1633.97607324825,0.9999955,0.0003121443,0
1633.977462123509,1.0003325,0.00031234525,0
1633.9788509992347,0.99975467,0.00031225334,0
1633.98023987496,1.0007113,0.00031228823,0
1633.9816287506858,1.0007879,0.00031219274,0
1633.983017626411,1.000012,0.00031219542,0
1633.9844065021368,0.9998095,0.00031220942,0
1633.9857953778621,1.000485,0.0003123138,0
1633.987184253587,1.0006024,0.00031229775,0
1633.9885731293127,1.0002581,0.00031228145,0
1633.989962005039,1.0002897,0.00031205828,0
1633.9913508807642,1.000015,0.0003121953,0
1633.992739756489,0.9999522,0.0003122681,0
1633.994128632214,1.0003551,0.00031223925,0
1633.9955175074736,1.0003889,0.0003123091,0
1633.9969063831993,0.99981225,0.00031223497,0
1633.9982952589246,1.000436,0.00031229324,0
1633.9996841346504,1.0003294,0.00031235866,0
1634.0010730103756,0.99947095,0.00031215858,0
1634.0024618861005,1.0002534,0.00031226486,0
1634.0038507618262,1.0005637,0.00031231402,0
1634.0052396375524,0.99956745,0.0003122251,0
1634.006628512812,1.0002412,0.00031235637,0
1634.008017388537,0.9995089,0.00031214752,0
1634.0094062642618,0.999879,0.00031223494,0
1634.010795139987,0.9995287,0.00031226093,0
1634.0121840157128,0.99933237,0.0003122182,0
1634.0135728914381,0.9994051,0.00031229437,0
1634.0149617671639,0.9997365,0.00031219097,0
1634.0163506424235,0.99985045,0.0003123236,0
1634.0177395181483,0.999533,0.0003122619,0
1634.019128393874,1.0005028,0.00031237304,0
1634.0205172696003,0.9993547,0.00031222266,0
1634.0219061453256,0.9995769,0.00031223134,0
1634.0232950205848,0.99978703,0.0003122949,0
1634.0246838963096,0.99976885,0.00031227758,0
1634.026072772035,1.0000918,0.00031223858,0
1634.0274616477611,1.00088,0.0003122429,0
1634.0288505234869,0.9999785,0.00031218916,0
1634.030239398746,0.9997289,0.00031228078,0
1634.0316282744714,0.99979204,0.0003122236,0
1634.0330171501962,1.0003572,0.00031225602,0
1634.034406025922,0.9995063,0.00031219798,0
1634.0357949011825,0.999391,0.00031219644,0
1634.0371837769078,1.0019878,0.0003125169,0
1634.0385726526326,0.9998656,0.00031221588,0
1634.0399615283575,0.99967283,0.0003121974,0
1634.0413504036173,0.9996404,0.00031222013,0
1634.0427392793433,0.99991137,0.0003122302,0
1634.044128155069,0.99969476,0.0003123181,0
1634.045517030794,0.9996456,0.0003122364,0
1634.0469059060536,1.0002456,0.00031230712,0
1634.0482947817793,0.9993256,0.0003122263,0
1634.0496836575046,1.0000389,0.00031228818,0
1634.0510725327647,0.9995933,0.0003121174,0
1634.05246140849,0.9995615,0.00031220148,0
1634.0538502842148,0.9999519,0.0003122944,0
1634.055239159474,0.9995693,0.00031217263,0
1634.0566280351998,1.0007987,0.0003124021,0
1634.0580169109257,0.99978405,0.00031228384,0
1634.0594057866513,0.9990006,0.00031192703,0
1634.0607946619104,0.9996259,0.0003122709,0
1634.0621835376357,0.99951524,0.00031209347,0
1634.0635724133615,1.0002428,0.00031221306,0
1634.0649612886207,0.99973285,0.00031230669,0
1634.066350164346,0.99962133,0.0003122356,0
1634.0677390396065,0.9996387,0.00031233273,0
1634.0691279153314,0.99969316,0.00031216865,0
1634.0705167910562,0.99954194,0.000312304,0
1634.0719056663163,0.9997999,0.00031219493,0
1634.0732945420425,0.99946815,0.00031229746,0
1634.0746834177678,0.9996028,0.0003121488,0
1634.076072293027,0.99988663,0.00031231312,0
1634.0774611687523,0.9999124,0.00031227537,0
1634.078850044478,1.0001385,0.00031204874,0
1634.0802389197372,0.9995105,0.00031215712,0
1634.0816277954625,0.9999382,0.00031224123,0
1634.083016670723,1.0004166,0.00031220756,0
1634.0844055464488,0.9994978,0.00031210884,0
1634.085794421708,1.0001632,0.00031222234,0
1634.0871832974328,0.99996,0.00031223902,0
1634.088572173159,1.0000944,0.00031225118,0
1634.0899610484187,0.99966025,0.00031211178,0
1634.0913499241435,0.9996319,0.0003119916,0
1634.0927387994032,0.99889857,0.00031187927,0
1634.094127675129,1.0000359,0.0003122475,0
1634.095516550388,0.9999541,0.0003122436,0
1634.0969054261134,1.0004992,0.0003123602,0
1634.0982943018396,0.9998141,0.00031217636,0
1634.0996831770997,1.0007235,0.00031234982,0
1634.1010720528245,0.99956834,0.00031223084,0
1634.1024609280837,0.9991653,0.00031218637,0
1634.10384980381,1.0000671,0.00031216966,0
1634.1052386790705,1.0004474,0.00031225354,0
1634.106627554795,0.9997762,0.0003122529,0
1634.108016430054,0.99914205,0.00031209947,0
1634.1094053057798,0.9995646,0.0003121348,0
1634.110794181039,0.9993868,0.00031230165,0
1634.1121830567643,0.99934256,0.00031212124,0
1634.1135719320248,1.0000281,0.00031217394,0
1634.1149608077505,0.99975234,0.0003121177,0
1634.1163496830097,1.0008789,0.00031232438,0
1634.1177385587346,0.9998732,0.00031223192,0
1634.1191274339951,1.0000305,0.0003122162,0
1634.1205163097213,1.0003042,0.0003123584,0
1634.1219051849805,0.99996924,0.0003121173,0
1634.1232940607051,1.0007224,0.0003123017,0
1634.124682935965,0.99972135,0.00031231507,0
1634.1260718112242,1.0002141,0.00031230913,0
1634.1274606869495,1.000375,0.00031237007,0
1634.12884956221,1.000067,0.00031219693,0
1634.1302384379358,0.99990207,0.00031227304,0
1634.131627313195,0.9996822,0.00031214848,0
1634.1330161889198,1.0003967,0.0003123708,0
1634.1344050641803,0.9996342,0.00031228055,0
1634.1357939394409,0.9996792,0.00031230715,0
1634.1371828151657,0.9999217,0.0003121904,0
1634.138571690425,0.9997946,0.0003122182,0
1634.1399605661502,1.0000179,0.00031213774,0
1634.1413494414098,0.99906117,0.00031211195,0
1634.14273831667,1.0002362,0.00031218343,0
1634.1441271923952,0.9994139,0.00031192182,0
1634.1455160676553,0.9998014,0.00031210895,0
1634.1469049433802,1.0002486,0.00031224964,0
1634.1482938186393,0.99973965,0.00031208526,0
1634.1496826938999,1.0003158,0.00031228556,0
1634.151071569626,0.99987686,0.00031211108,0
1634.1524604448853,1.0005088,0.00031237944,0
1634.1538493201444,0.999475,0.00031210735,0
1634.1552381958697,1.0003799,0.00031227467,0
1634.1566270711296,1.0001284,0.0003122495,0
1634.1580159463895,0.999958,0.00031218567,0
1634.1594048221148,0.99932325,0.0003121765,0
1634.1607936973749,0.9990996,0.00031218943,0
1634.162182572634,0.9994891,0.00031216798,0
1634.1635714483589,1.0004486,0.00031227677,0
1634.1649603236194,0.99932086,0.00031220703,0
1634.16634919888,1.0000885,0.00031215756,0
1634.1677380746048,0.9996967,0.0003122464,0
1634.169126949864,0.9995181,0.00031218983,0
1634.1705158251236,0.99965656,0.0003120541,0
1634.1719047008494,0.999415,0.0003122814,0
1634.173293576109,0.9995249,0.0003122245,0
1634.1746824513687,0.99925673,0.0003120582,0
1634.1760713266287,0.999581,0.00031233227,0
1634.177460202354,0.99965507,0.0003120788,0
1634.1788490776132,1.000237,0.00031239746,0
1634.1802379528733,0.99976104,0.0003121734,0
1634.1816268285995,0.999568,0.00031218212,0
1634.1830157038587,0.99922794,0.00031216253,0
1634.1844045791179,1.0001508,0.00031226716,0
1634.1857934543775,0.99966955,0.00031222234,0
1634.1871823296376,0.9996126,0.00031219868,0
1634.188571205363,1.0002811,0.00031239542,0
1634.1899600806225,1.0002334,0.00031218777,0
1634.1913489558826,0.9997968,0.0003122852,0
1634.1927378311423,1.0003344,0.0003122159,0
1634.194126706867,0.9995166,0.00031223588,0
1634.1955155821272,0.99980867,0.0003122503,0
1634.1969044573877,0.9995903,0.000312239,0
1634.198293332647,0.9995113,0.00031210232,0
1634.199682207906,0.99954045,0.00031219877,0
1634.2010710836314,0.99963355,0.000312269,0
1634.2024599588915,0.999762,0.00031226364,0
1634.2038488341511,0.9996357,0.00031218983,0
1634.205237709411,1.0000174,0.00031224274,0
1634.2066265846709,0.999397,0.00031195226,0
1634.2080154603962,0.999874,0.00031223486,0
1634.2094043356553,0.9999054,0.00031222912,0
1634.2107932109154,0.9997633,0.00031209813,0
1634.212182086176,1.000027,0.00031226163,0
1634.2135709614356,0.99971634,0.00031223954,0
1634.2149598366948,0.99968135,0.0003122125,0
1634.216348711954,1.0002923,0.00031229554,0
1634.2177375876797,0.9995448,0.00031224752,0
1634.2191264629394,0.9989572,0.00031208002,0
1634.2205153381994,0.99961644,0.00031220887,0
1634.221904213459,0.9992417,0.00031210226,0
1634.2232930887187,1.0001585,0.00031220124,0
1634.224681963978,0.99934256,0.00031197802,0
1634.226070839237,0.99976957,0.00031213788,0
1634.2274597144976,0.99979705,0.00031225063,0
1634.2288485897582,0.9985811,0.0003120616,0
1634.230237465483,0.99908227,0.00031211277,0
1634.2316263407422,0.99962556,0.00031215034,0
1634.2330152160023,1.0000246,0.00031223186,0
1634.234404091262,1.0001068,0.00031215316,0
1634.235792966522,0.9995326,0.00031202627,0
1634.2371818417816,0.9993386,0.00031210502,0
1634.2385707170415,0.9997759,0.00031212854,0
1634.2399595923005,0.9991401,0.00031210095,0
1634.2413484675596,0.9997522,0.00031206562,0
1634.2427373428202,0.9998743,0.00031228646,0
1634.2441262180807,0.999326,0.0003120848,0
1634.24551509334,0.9998559,0.0003122418,0
1634.246903968599,0.9996173,0.0003122512,0
1634.2482928438592,0.9997759,0.00031217455,0
1634.2496817191197,0.99957633,0.00031223663,0
1634.2510705943794,1.0004944,0.00031237816,0
1634.2524594696386,0.9996438,0.00031223358,0
1634.2538483448986,0.9998037,0.00031210948,0
1634.2552372201576,1.0002997,0.00031227415,0
1634.2566260954166,0.9998767,0.0003122149,0
1634.258014970677,0.99917847,0.00031206716,0
1634.2594038459376,0.9998705,0.00031214705,0
1634.2607927211968,0.9994371,0.00031217994,0
1634.262181596456,0.9996158,0.00031215732,0
1634.263570471716,0.99962145,0.00031218858,0
1634.2649593469766,0.99979526,0.00031223774,0
1634.2663482222363,0.9996528,0.00031207714,0
1634.2677370974955,0.999515,0.00031222732,0
1634.2691259727555,0.99996454,0.00031212586,0
1634.2705148480145,0.9994967,0.00031195505,0
1634.2719037232735,0.99950117,0.00031210468,0
1634.273292598534,0.99985737,0.0003121593,0
1634.2746814737945,0.99951243,0.0003122501,0
1634.2760703490537,0.999492,0.0003121917,0
1634.277459224313,1.0001085,0.00031210508,0
1634.278848099573,1.0000681,0.0003121285,0
1634.2802369748335,0.99944437,0.00031210054,0
1634.2816258500932,1.0000739,0.00031221137,0
1634.2830147248867,0.9997116,0.00031219103,0
1634.2844036001468,0.99935216,0.00031215133,0
1634.2857924754064,1.0003732,0.00031214018,0
1634.2871813506656,0.99958545,0.0003121594,0
1634.2885702259252,0.99957055,0.0003120696,0
1634.2899591011858,0.9994796,0.00031210392,0
1634.291347976445,0.9995069,0.00031198474,0
1634.2927368517041,0.99958706,0.00031227784,0
1634.2941257269642,0.99952775,0.0003121363,0
1634.2955146017591,0.999063,0.00031207383,0
1634.2969034770188,1.0002048,0.00031218308,0
1634.298292352278,1.0017018,0.00031246082,0
1634.299681227538,0.9996129,0.00031213777,0
1634.3010701027977,0.999541,0.00031209603,0
1634.3024589780568,0.9993641,0.0003121872,0
1634.3038478528513,0.99972624,0.00031231926,0
1634.3052367281116,0.99930865,0.00031218652,0
1634.3066256033705,0.99950916,0.00031214298,0
1634.3080144786297,0.9995681,0.00031218294,0
1634.3094033538898,0.9994795,0.00031220756,0
1634.3107922291504,0.9988789,0.00031215645,0
1634.3121811039443,1.0001746,0.0003123718,0
1634.3135699792035,1.0008054,0.0003122603,0
1634.3149588544636,0.99939954,0.00031224583,0
1634.3163477297232,0.9994654,0.0003121484,0
1634.3177366049824,0.9992201,0.00031208302,0
1634.3191254797769,1.0001309,0.00031235992,0
1634.3205143550372,0.99913865,0.00031213506,0
1634.321903230297,1.00047,0.00031223512,0
1634.3232921055562,0.9994786,0.00031216245,0
1634.3246809803497,1.0000026,0.00031221262,0
1634.3260698556103,0.99968654,0.00031220977,0
1634.32745873087,0.9991087,0.00031217342,0
1634.328847606129,0.9996707,0.00031217464,0
1634.3302364809235,0.9996601,0.00031223518,0
1634.3316253561832,0.99981505,0.0003121815,0
1634.3330142314423,0.99951977,0.00031218966,0
1634.3344031067024,0.999255,0.00031220086,0
1634.3357919814973,0.99996805,0.00031223043,0
1634.337180856757,0.99934804,0.00031216367,0
1634.3385697320161,0.99940306,0.00031213963,0
1634.3399586072753,0.99947053,0.0003121729,0
1634.3413474820702,0.9994915,0.00031213445,0
1634.3427363573298,0.99999136,0.00031218957,0
1634.344125232589,0.9995685,0.000312073,0
1634.3455141073835,0.99970454,0.0003122116,0
1634.346902982643,0.99937963,0.00031201923,0
1634.3482918579023,0.999672,0.00031220948,0
1634.3496807326967,0.999766,0.00031222956,0
1634.3510696079572,0.9996933,0.00031198433,0
1634.3524584832169,0.9999041,0.00031217907,0
1634.3538473580104,0.9996706,0.0003121519,0
1634.3552362332696,0.99889547,0.00031225997,0
1634.3566251085301,0.99965984,0.00031216125,0
1634.358013983325,0.9989519,0.00031215127,0
1634.3594028585842,0.9998033,0.0003122929,0
1634.3705138592638,0.9991904,0.00031204207,0
1634.3719027345235,0.9996296,0.00031204335,0
1634.3732916093184,1.0000643,0.0003121852,0
1634.3746804845784,0.9986472,0.000311993,0
1634.376069359372,1.0000213,0.00031206163,0
1634.3774582346316,0.99948233,0.00031207275,0
1634.3802359846852,0.9999683,0.00031204283,0
1634.3816248599458,0.9996818,0.0003122854,0
1634.3830137347397,1.0000031,0.0003121021,0
1634.384402609999,0.9992428,0.00031211702,0
1634.3857914847924,0.99993676,0.0003121695,0
1634.387180360052,0.9996865,0.0003122074,0
1634.388569234847,0.99996614,0.00031204586,0
1634.389958110107,0.9999123,0.00031196213,0
1634.3913469849006,0.9998824,0.00031218713,0
1634.3927358601602,1.0001982,0.000312262,0
1634.3941247349546,1.0002906,0.00031206594,0
1634.3969024850087,1.0001988,0.00031218375,0
1634.3982913602683,0.9998675,0.00031211256,0
1634.3996802350619,0.9999515,0.00031228675,0
1634.401069110321,1.0000769,0.00031216905,0
1634.4024579851152,1.0008839,0.00031226312,0
1634.4038468603756,0.9998939,0.00031211812,0
1634.40523573517,0.9996575,0.00031214752,0
1634.4066246104292,0.99940485,0.0003121072,0
1634.4080134852231,0.999869,0.0003121526,0
1634.4094023604832,1.0002587,0.00031226917,0
1634.4107912352772,0.9995429,0.000312011,0
1634.4121801105373,0.9997466,0.00031218622,0
1634.4135689853313,1.0001577,0.0003120738,0
1634.4149578605904,0.99956,0.0003121251,0
1634.416346735384,0.99963135,0.00031224717,0
1634.417735610644,0.998888,0.00031196343,0
1634.419124485439,0.99940366,0.00031215203,0
1634.420513360233,1.0000378,0.0003122281,0
1634.421902235492,0.9998099,0.0003121622,0
1634.423291110286,0.9993371,0.00031210523,0
1634.4246799855462,1.0000492,0.00031225145,0
1634.4260688603401,0.9997751,0.00031213585,0
1634.4274577351346,0.9998025,0.00031213943,0
1634.4288466103942,0.9987071,0.00031178197,0
1634.4302354851886,0.99951583,0.00031210852,0
1634.4316243604478,0.9999652,0.00031209702,0
1634.4330132352413,0.9995212,0.0003121032,0
1634.4344021100362,1.000571,0.00031223468,0
1634.4357909852959,0.9997832,0.00031224074,0
1634.4371798600894,1.0003823,0.00031223195,0
1634.438568735349,1.0009724,0.00031230712,0
1634.4399576101434,1.0010773,0.00031228393,0
1634.4413464849374,0.9999706,0.00031223972,0
1634.4427353601975,1.0008609,0.00031234662,0
1634.4441242349915,0.99992573,0.00031207234,0
1634.445513109786,1.0000739,0.00031227118,0
1634.446901985045,0.9997994,0.00031218005,0
1634.4482908598386,1.0002165,0.000312272,0
1634.4496797346335,1.0004944,0.00031208526,0
1634.4510686098931,1.000007,0.0003121687,0
1634.4524574846866,0.99997103,0.00031213244,0
1634.4538463594806,0.99974704,0.00031207068,0
1634.4552352347407,1.0008043,0.00031206044,0
1634.4566241095347,0.9999089,0.00031214973,0
1634.4580129843291,1.0002943,0.00031221187,0
1634.459401859123,1.0005394,0.00031225837,0
1634.4607907343832,1.0000342,0.0003121482,0
1634.4621796091767,0.99942243,0.0003120714,0
1634.4635684839702,0.99960524,0.00031201864,0
1634.4649573592308,0.9992883,0.0003119675,0
1634.4663462340257,1.0000414,0.0003120382,0
1634.467735108819,0.9999386,0.0003122116,0
1634.4691239836122,1.0003814,0.00031212406,0
1634.4705128588723,0.9998611,0.00031216428,0
1634.4719017336663,0.9993581,0.0003121134,0
1634.4732906084607,1.000871,0.00031240436,0
1634.4746794832547,1.0010805,0.0003123299,0
1634.4760683585148,1.0005198,0.0003120255,0
1634.4774572333083,1.0006268,0.0003123023,0
1634.4788461081018,1.0011514,0.00031230252,0
1634.4802349828967,1.0012614,0.0003122146,0
1634.4816238576916,1.0007161,0.00031230846,0
1634.4830127329508,1.001051,0.00031240392,0
1634.484401607744,0.9997714,0.0003121383,0
1634.4857904825383,1.0007309,0.0003122729,0
1634.4871793573323,0.99990654,0.000312102,0
1634.4885682321267,1.0004644,0.00031221358,0
1634.4899571073863,0.9998031,0.00031215948,0
1634.4913459821807,0.99925673,0.000312059,0
1634.4927348569743,0.9995131,0.0003121246,0
1634.4941237317678,0.9999236,0.0003120582,0
1634.4955126065627,0.9997915,0.00031215543,0
1634.4969014818232,0.999919,0.00031221088,0
1634.4982903566167,1.0001678,0.0003121825,0
1634.4996792314103,1.0003946,0.00031208684,0
1634.5010681062042,1.0002534,0.0003121584,0
1634.5024569809982,0.999764,0.00031213774,0
1634.5038458557926,1.0002358,0.00031203782,0
1634.5052347305866,0.9999487,0.00031198733,0
1634.506623605381,1.000117,0.00031216536,0
1634.5080124806402,0.99959236,0.00031212132,0
1634.5094013554337,0.9996758,0.00031210616,0
1634.5107902302286,1.000525,0.00031216646,0
1634.5121791050235,0.9998603,0.00031213652,0
1634.513567979817,0.99983203,0.00031197935,0
1634.5149568546105,0.9992585,0.00031210578,0
1634.5163457294045,0.9996074,0.00031202773,0
1634.5177346041994,0.99974287,0.000312035,0
1634.5191234789936,0.99985313,0.00031226635,0
1634.520512353787,0.9996921,0.0003122204,0
1634.521901229047,0.999932,0.00031226047,0
1634.5232901038405,0.9994284,0.00031205412,0
1634.524678978634,0.999271,0.00031204143,0
1634.526067853429,1.000479,0.00031233134,0
1634.5274567282238,0.99926776,0.00031213727,0
1634.5288456030173,0.99989295,0.00031218806,0
1634.5302344778108,0.9995307,0.0003121932,0
1634.5316233526048,0.9997327,0.000312157,0
1634.5330122273992,0.9998013,0.00031223282,0
1634.5344011021932,0.99973774,0.00031205092,0
1634.5357899769872,0.99968755,0.0003120622,0
1634.5371788517816,0.99913687,0.00031213366,0
1634.5385677265751,0.9998778,0.0003121822,0
1634.5399566013687,0.99900246,0.0003120795,0
1634.5413454761635,0.9991543,0.00031200255,0
1634.5427343509584,0.9989308,0.00031199312,0
1634.544123225752,0.9994726,0.00031211154,0
1634.5455121005455,0.9997896,0.00031197342,0
1634.5469009753394,0.9999535,0.00031218928,0
1634.5482898501339,0.99917334,0.00031207668,0
1634.5496787249278,0.99950075,0.0003118818,0
1634.551067599722,0.99931514,0.00031215404,0
1634.5524564745162,0.99943006,0.00031200485,0
1634.5538453493098,0.9994949,0.00031214592,0
1634.5552342241033,0.99949914,0.0003121165,0
1634.5566230988982,0.99987495,0.0003120112,0
1634.558011973693,0.99901086,0.000311913,0
1634.5594008484866,0.99991196,0.00031212016,0
1634.56078972328,0.99987376,0.00031219397,0
1634.562178598074,1.0001723,0.00031204033,0
1634.5635674724028,0.9999779,0.00031207674,0
1634.5649563471968,0.99918264,0.0003121162,0
1634.5663452219912,0.99984133,0.0003121064,0
1634.5677340967852,0.9994493,0.00031216114,0
1634.5691229715792,0.9998083,0.00031219996,0
1634.5705118463727,0.999486,0.0003120235,0
1634.5719007211671,0.999562,0.00031212994,0
1634.573289595962,1.0003077,0.00031215232,0
1634.5746784707555,0.9998301,0.0003121244,0
1634.576067345549,1.000583,0.00031190514,0
1634.5774562198774,0.99874896,0.0003118503,0
1634.5802339694658,0.9999206,0.00031219996,0
1634.5816228442602,0.9998113,0.00031213087,0
1634.5830117190542,0.9999902,0.00031212912,0
1634.5844005938482,0.99967563,0.0003121897,0
1634.5871783429704,0.99983686,0.0003122252,0
1634.5885672177653,0.99982643,0.00031221105,0
1634.5899560925589,1.0004722,0.00031223448,0
1634.5913449673524,1.000476,0.00031222124,0
1634.5927338421463,1.0026332,0.00031262691,0
1634.5941227169408,1.0017314,0.0003125511,0
1634.595511591269,1.0020247,0.00031239542,0
1634.5969004660635,1.001808,0.00031249473,0
1634.5982893408575,1.0014069,0.00031218858,0
1634.5996782156517,1.0011967,0.00031213448,0
1634.601067090445,1.0011026,0.00031237377,0
1634.6024559647738,1.0009722,0.00031227362,0
1634.6038448395686,1.0008413,0.00031214912,0
1634.6052337143626,1.0011547,0.0003123275,0
1634.6066225891561,1.0008268,0.0003121511,0
1634.608011463484,1.000907,0.00031218654,0
1634.6094003382784,1.0007594,0.00031230765,0
1634.6107892130724,1.0013686,0.0003120955,0
1634.6121780878668,1.0008681,0.0003122604,0
1634.6135669621951,1.001019,0.00031222802,0
1634.6149558369896,1.0006421,0.00031208878,0
1634.6163447117829,1.0009325,0.0003122762,0
1634.617733586577,1.0008763,0.000312167,0
1634.6191224609063,1.000508,0.00031218497,0
1634.6205113357003,1.0004953,0.0003122641,0
1634.6219002104938,0.99963546,0.00031190424,0
1634.6232890852873,1.0000759,0.0003120899,0
1634.624677959616,1.0001738,0.0003121609,0
1634.62606683441,1.0005375,0.00031223978,0
1634.6274557092045,0.99934566,0.000312105,0
1634.6288445835328,0.9998808,0.0003121753,0
1634.6302334583272,1.000005,0.00031222802,0
1634.6316223331205,0.9999983,0.00031226728,0
1634.633011207449,1.0000826,0.0003120679,0
1634.634400082244,0.9997808,0.00031216026,0
1634.635788957038,0.9999377,0.00031230642,0
1634.6371778313658,1.0001621,0.00031220348,0
1634.6385667061593,0.99929035,0.000312169,0
1634.6399555809537,0.999576,0.0003122092,0
1634.641344455282,0.999903,0.00031219734,0
1634.6427333300765,0.99955547,0.0003120256,0
1634.6441222048704,1.0005629,0.00031208535,0
1634.6455110791992,0.99957407,0.00031208052,0
1634.6468999539927,0.99958,0.0003122245,0
1634.6482888287867,1.0001395,0.0003119628,0
1634.649677703116,1.0002662,0.0003122825,0
1634.65106657791,1.0000461,0.00031222648,0
1634.6524554522377,0.99975735,0.00031215488,0
1634.6538443270313,0.99925554,0.00031211457,0
1634.6552332018257,1.0000085,0.0003120776,0
1634.656622076155,0.99996054,0.00031197775,0
1634.658010950949,0.9999105,0.00031195366,0
1634.6593998252768,0.9994208,0.00031212546,0
1634.6607887000712,1.0004747,0.0003122077,0
1634.6621775748647,1.000312,0.00031220302,0
1634.663566449193,1.0001391,0.0003122486,0
1634.664955323988,0.99965984,0.000311916,0
1634.6663441983164,0.99936706,0.00031209015,0
1634.6677330731097,0.9993079,0.00031212982,0
1634.6691219474376,1.0002962,0.00031224638,0
1634.670510822232,1.0005636,0.00031222627,0
1634.6718996965612,1.0001212,0.0003121627,0
1634.6732885713552,0.9996771,0.00031210107,0
1634.674677445683,1.0002487,0.0003121258,0
1634.6760663204775,0.9990599,0.00031205252,0
1634.677455195271,0.9989985,0.00031209388,0
1634.6788440695989,0.99992335,0.00031207525,0
1634.6802329443938,0.9999989,0.000312186,0
1634.681621818723,0.9998298,0.0003120612,0
1634.6830106935163,0.99841094,0.00031189632,0
1634.684399567844,0.9996971,0.00031212578,0
1634.6857884426383,0.99990153,0.00031213803,0
1634.6871773169676,1.0000002,0.0003122295,0
1634.6885661912959,0.99955577,0.00031214548,0
1634.6899550660894,0.9999179,0.00031221498,0
1634.6913439404182,0.9998201,0.0003120582,0
1634.6927328152117,1.000254,0.0003122274,0
1634.6941216895395,0.999796,0.00031219574,0
1634.6955105643344,1.0001042,0.00031201664,0
1634.6968994386636,0.99965507,0.0003122018,0
1634.698288313457,0.9995743,0.00031192764,0
1634.6996771877846,0.999997,0.00031226638,0
1634.701066062579,0.9995322,0.0003122282,0
1634.7024549369082,0.9997549,0.00031224155,0
1634.7038438112365,1.0007051,0.00031220602,0
1634.70523268603,1.0009061,0.00031245203,0
1634.7066215603588,1.0006572,0.00031230037,0
1634.7080104351523,0.99933714,0.0003119418,0
1634.7093993094802,1.0001119,0.00031215337,0
1634.7107881838094,1.0005531,0.0003122553,0
1634.7121770586043,0.9998514,0.00031214624,0
1634.7135659329322,1.0000466,0.00031224467,0
1634.7149548077255,0.9997916,0.00031196946,0
1634.716343682054,0.9996025,0.00031206154,0
1634.7177325563832,0.99966973,0.00031213727,0
1634.7191214311772,0.99972075,0.00031222258,0
1634.720510305505,0.99904776,0.00031216312,0
1634.7218991798338,0.99939984,0.00031211134,0
1634.7232880546278,0.9997779,0.00031222263,0
1634.7246769289557,0.9993046,0.00031214324,0
1634.72606580375,0.99918497,0.00031216428,0
1634.7274546780793,0.99973977,0.00031211544,0
1634.7288435524072,0.9995066,0.0003121649,0
1634.7302324272005,0.9997479,0.0003119788,0
1634.731621301529,0.99986356,0.00031211067,0
1634.7330101758582,0.9995762,0.00031215555,0
1634.7343990506522,0.9995078,0.00031201003,0
1634.73578792498,1.0003484,0.00031215223,0
1634.7371767993088,0.9996976,0.0003122042,0
1634.7385656736371,0.99972034,0.00031214728,0
1634.7399545484307,1.0001696,0.0003121533,0
1634.7413434227594,1.0001141,0.00031210182,0
1634.7427322970887,0.9996824,0.00031223282,0
1634.7441211718822,1.0003598,0.0003120723,0
1634.74551004621,0.9988958,0.00031169032,0
1634.7468989205383,0.99978054,0.00031211498,0
1634.7482877948676,1.000431,0.00031200732,0
1634.7496766696615,0.9993535,0.00031218442,0
1634.7510655439894,0.9999668,0.00031218745,0
1634.7524544183182,0.99934024,0.00031225223,0
1634.7538432926465,0.99995595,0.0003121042,0
1634.75523216744,1.0001957,0.00031217022,0
1634.7566210417688,0.9996873,0.0003120499,0
1634.758009916098,0.99936974,0.0003120343,0
1634.7593987904258,0.99955225,0.0003121699,0
1634.7607876652194,1.0003202,0.00031218946,0
1634.7621765395477,0.99893963,0.00031191128,0
1634.763565413877,0.99971646,0.00031217505,0
1634.7649542882054,0.9997223,0.0003121395,0
1634.766343162533,0.99937505,0.00031206422,0
1634.7677320373275,1.000019,0.00031202895,0
1634.7691209116558,1.0003738,0.00031230785,0
1634.7705097859837,0.9999366,0.00031219664,0
1634.7718986603124,0.9996076,0.00031215433,0
1634.7732875346417,0.999814,0.00031214356,0
1634.77467640897,0.99968094,0.0003121341,0
1634.7760652837635,0.99943286,0.00031194603,0
1634.7774541580914,0.9998523,0.0003118609,0
1634.7788430324206,0.99978334,0.0003121749,0
1634.7802319067491,1.0003699,0.00031225142,0
1634.7816207810768,0.9996429,0.00031216876,0
1634.7830096554055,0.9995857,0.00031214126,0
1634.7843985301995,0.9997178,0.0003120705,0
1634.7857874045274,0.99938315,0.0003121169,0
1634.7871762788561,0.9991523,0.0003119057,0
1634.7885651531853,0.999389,0.00031222633,0
1634.7899540275137,0.9995282,0.00031196122,0
