time,flux,flux_err,quality
3213.319730576891,1.007594,0.033230867,0
3213.3199620512805,1.0289654,0.03315197,0
3213.320193525204,0.99642944,0.033220563,0
3213.3204249995947,0.99278194,0.03310002,0
3213.3206564739844,0.9941469,0.03312249,0
3213.320887948374,1.0253466,0.033182316,0
3213.321119422299,1.0334287,0.033267308,0
3213.3213508966883,1.0366765,0.033117034,0
3213.321582371078,1.0587616,0.033253122,0
3213.3218138450025,1.0132931,0.03305533,0
3213.322045319392,0.9960298,0.033126596,0
3213.322276793782,1.0617533,0.03316794,1024
3213.3225082681724,1.0178645,0.03317139,0
3213.3227397420965,1.004071,0.033133958,0
3213.322971216486,1.0229608,0.03315331,0
3213.323202690876,1.0245947,0.033310924,0
3213.3234341648,1.003497,0.03311682,0
3213.3236656391896,1.0111877,0.03313603,0
3213.32389711358,1.0294476,0.033205323,0
3213.32412858797,1.0262426,0.033186324,0
3213.324360061894,0.9853637,0.03304875,0
3213.324591536284,1.004142,0.03305543,0
3213.3248230106738,0.99425507,0.0330914,0
3213.3250544845973,1.0105685,0.033187166,0
3213.325285958988,1.0192057,0.033131976,0
3213.3255174333776,1.0768535,0.033340417,0
3213.3257489077673,0.94988185,0.03299334,0
3213.325980381692,1.0265628,0.033193745,0
3213.3262118560815,1.009967,0.03320892,0
3213.326443330471,0.97610444,0.033117373,0
3213.3266748043957,1.0052226,0.03318645,0
3213.3269062787854,0.95803916,0.033049386,0
3213.327137753175,1.020345,0.033158742,0
3213.327369227099,0.9860767,0.03321927,0
3213.327600701489,0.97515094,0.03309373,0
3213.327832175879,1.0168155,0.033206675,0
3213.3280636502686,1.0273952,0.033088785,0
3213.3282951241927,1.0301713,0.033141185,0
3213.328526598583,0.9549667,0.033105277,0
3213.3287580729725,1.0139656,0.03319749,0
3213.3289895468965,1.0384711,0.033254165,0
3213.329221021287,0.99898803,0.033112023,0
3213.3294524956764,1.0740855,0.033284962,0
3213.3296839696004,1.0713396,0.033237297,0
3213.3299154439906,1.0132564,0.03314586,0
3213.3301469183803,1.0531387,0.033301704,0
3213.33037839277,1.007527,0.03308415,0
3213.330609866695,0.9834794,0.033117916,0
3213.3308413410846,0.9867026,0.03313161,0
3213.3310728154743,0.9877711,0.033136565,0
3213.3313042893983,0.9744929,0.03308012,0
3213.331535763788,0.97965515,0.033100955,0
3213.3317672381777,0.99734557,0.033183586,0
3213.3319987121026,1.0010015,0.03314736,0
3213.3322301864923,0.99528396,0.03312087,0
3213.332461660882,0.97701156,0.033093784,0
3213.332693135272,0.99290884,0.033165034,0
3213.332924609196,1.0300578,0.033202626,0
3213.3331560835854,0.9480993,0.032959115,0
3213.333387557976,1.0654727,0.03331782,0
3213.3336190319,0.99942255,0.033163827,0
3213.3338505062898,0.97071135,0.03310989,0
3213.33408198068,1.0112748,0.03317665,0
3213.334313454604,1.0200106,0.033129767,0
3213.3345449289936,0.9284706,0.0330325,0
3213.334776403384,0.9610765,0.03302209,0
3213.3350078777735,1.0543634,0.033234768,0
3213.3352393516975,1.0052315,0.03307758,0
3213.335470826087,0.9204437,0.033073455,0
3213.335702300477,1.004923,0.033173542,0
3213.3359337744014,0.99322957,0.033176072,0
3213.336165248791,1.0223125,0.033092607,0
3213.3363967231808,1.0589944,0.033343874,0
3213.3366281971053,1.022715,0.033092752,1024
3213.336859671494,0.9883291,0.03316567,0
3213.3370911458833,0.92144716,0.03296763,0
3213.3373226198078,0.99439114,0.033146095,0
3213.3375540941975,1.0363299,0.033330347,0
3213.337785568587,0.9860907,0.033062704,0
3213.3380170429778,1.0115777,0.033138007,0
3213.3382485169013,0.9195811,0.032997493,0
3213.338479991291,0.97721505,0.033394847,0
3213.338711465681,0.964282,0.033019308,0
3213.338942939605,0.96942127,0.033116248,0
3213.339174413995,0.9913533,0.03312355,0
3213.3394058883855,1.0263026,0.033250224,0
3213.3396373623095,1.0426801,0.033198316,0
3213.339868836699,1.0204155,0.03305546,0
3213.340100311089,0.98068523,0.033069275,0
3213.340331785013,1.0294718,0.03313237,0
3213.3405632594026,0.9448517,0.033066273,0
3213.3407947337932,1.0207316,0.03317126,0
3213.341026208183,0.9712379,0.033146534,0
3213.341257682107,1.0419314,0.03325918,0
3213.341489156497,0.9273596,0.032890543,0
3213.341720630887,1.044692,0.03326387,0
3213.3419521048104,1.0462844,0.033243477,0
3213.342183579201,1.0382001,0.033152573,0
3213.3424150535907,0.97790086,0.03309913,0
3213.3426465275147,0.952825,0.033119146,0
3213.3428780019044,0.972182,0.03309988,0
3213.343109476294,1.0097302,0.033150412,0
3213.3433409502186,1.0223278,0.03320321,0
3213.3435724246083,1.031377,0.033171713,0
3213.3438038989975,0.9925294,0.033108875,0
3213.3440353729225,1.0121907,0.03312895,0
3213.344266847312,0.97942126,0.033109874,0
3213.344498321702,0.95508766,0.033080433,0
3213.3447297960925,0.9717209,0.033132985,0
3213.344961270016,1.0402868,0.033180982,0
3213.3451927444057,0.98697156,0.033195607,0
3213.345424218796,0.97705805,0.033164788,0
3213.34565569272,1.0212148,0.033147372,0
3213.3458871671096,0.98240215,0.03301859,0
3213.3461186415,0.9800123,0.033043683,0
3213.346350115424,1.0080596,0.03315408,0
3213.3465815898135,1.0272446,0.033100214,0
3213.3468130642036,1.0301564,0.03320058,0
3213.3470445381276,1.0520355,0.03331412,0
3213.3472760125173,0.9806972,0.032961372,0
3213.347507486908,1.0127718,0.03308638,0
3213.347738960832,0.9594676,0.033198003,0
3213.3479704352217,1.01571,0.03310771,0
3213.3482019096114,0.9533603,0.032983802,0
3213.3484333835354,0.94605005,0.03291566,0
3213.348664857925,1.0077754,0.033238944,0
3213.3488963323157,0.97646946,0.03309341,0
3213.3491278062397,1.0281389,0.033350687,0
3213.3493592806294,1.00673,0.033101216,0
3213.3495907550196,0.9825025,0.0331354,0
3213.3498222294093,0.98965,0.03308275,0
3213.350053703333,1.0654306,0.033185456,0
3213.3502851777234,1.0795635,0.03331348,0
3213.350516652113,1.0563085,0.03336412,0
3213.350748126037,0.9719953,0.033008415,0
3213.350979600427,1.0591569,0.03325203,0
3213.3512110748165,0.9864281,0.033150494,0
3213.351442548741,0.9878715,0.033089746,0
3213.3516740231307,1.0163416,0.03313647,0
3213.35190549752,1.008788,0.033235487,0
3213.352136971445,0.9780313,0.033085134,0
3213.3523684458346,0.9664193,0.033006452,0
3213.3525999202243,1.0643002,0.033259545,0
3213.3528313941492,1.011662,0.033182733,0
3213.3530628685385,1.0127656,0.033187665,0
3213.353294342928,1.0035269,0.0331465,0
3213.3535258168527,0.99379534,0.03317784,0
3213.3537572912423,0.9873846,0.033033203,0
3213.353988765632,0.9684853,0.03298392,0
3213.354220239557,1.0125294,0.033131342,0
3213.3544517139467,0.97971433,0.03303705,0
3213.3546831883364,1.0136857,0.033100434,0
3213.3549146622604,1.0115074,0.03306054,0
3213.35514613665,0.9533463,0.033029165,0
3213.35537761104,1.04315,0.033254765,0
3213.3556090849647,0.9597384,0.033092085,0
3213.3558405593544,1.0742974,0.03321202,0
3213.356072033744,0.99990577,0.033077218,0
3213.3563035076686,1.0018858,0.033077378,0
3213.3565349820583,1.0395359,0.033219755,0
3213.3567664564475,0.97606003,0.033082545,0
3213.3569979303725,1.013214,0.03325974,0
3213.357229404762,1.038388,0.03323726,0
3213.357460879152,1.0054268,0.03317495,0
3213.3576923530763,1.0190731,0.033293407,0
3213.357923827466,1.0098641,0.03314612,0
3213.3581553018553,1.0176216,0.03324922,0
3213.358386776246,0.9923905,0.033177964,0
3213.35861825017,1.0239991,0.033153992,0
3213.3588497245596,1.0005571,0.033144172,0
3213.3590811989493,1.0090909,0.033127207,0
3213.3593126728733,1.0512507,0.03330519,0
3213.3595441472635,0.9984079,0.033109564,0
3213.359775621653,1.0094336,0.033137996,0
3213.3600070955767,0.98949,0.033093333,0
3213.3602385699674,1.0117062,0.033182845,0
3213.360470044357,1.0073705,0.03319816,0
3213.360701518281,1.0362184,0.033275526,0
3213.3609329926717,1.0349565,0.03318873,0
3213.3611644670605,1.0061156,0.033111826,0
3213.3613959409836,1.0076052,0.033142332,0
3213.361627415374,1.0398915,0.033218943,0
3213.3618588897634,0.9556635,0.033089895,0
3213.3620903636875,1.0030032,0.03318874,0
3213.3623218380776,1.06942,0.033223618,0
3213.3625533124673,0.9912671,0.03314173,0
3213.3627847863913,0.97015023,0.033065945,0
3213.363016260782,1.0187498,0.033184133,0
3213.3632477351716,0.96996087,0.033069566,0
3213.3634792090957,1.0420063,0.03321174,0
3213.3637106834854,1.0760726,0.033344235,0
3213.363942157875,1.0363715,0.03325284,0
3213.364173631799,1.0140443,0.033195835,0
3213.3644051061897,0.9149358,0.03301401,0
3213.3646365805794,1.0069722,0.0331204,0
3213.3648680545034,1.0128303,0.033122603,0
3213.3650995288936,0.98991346,0.03309951,0
3213.3653310032832,1.0095327,0.033209067,0
3213.365562477207,0.96117306,0.0329637,0
3213.3657939515974,1.0619127,0.033324663,0
3213.3660254255215,1.0335873,0.03323039,0
3213.366256899911,1.048236,0.03319283,0
3213.3664883743013,0.96385425,0.03306924,0
3213.3667198482253,1.0206251,0.033196215,0
3213.366951322615,1.005145,0.03311494,0
3213.3671827970047,0.9629809,0.033134453,0
3213.3674142709283,1.026548,0.03314139,0
3213.367645745319,1.013863,0.034640245,0
3213.3678772197086,0.9865953,0.033133414,0
3213.3681086936326,1.0451003,0.033508737,0
3213.3683401680228,0.97563064,0.033126313,0
3213.3685716424125,0.98796606,0.03313989,0
3213.3688031163365,1.0236894,0.033102244,0
3213.3690345907266,0.9360086,0.033131074,0
3213.3692660651163,0.9860889,0.033097684,0
3213.3694975390404,1.0491561,0.033217736,0
3213.369729013431,0.95767593,0.033082496,0
3213.36996048782,0.964536,0.03306377,0
3213.3701919617442,0.971206,0.03312472,0
3213.3704234361344,0.96299684,0.033016685,0
3213.370654910524,0.9694508,0.03308465,0
3213.370886384448,1.0236795,0.03320164,0
3213.3711178588387,0.9939954,0.033128347,0
3213.3713493332284,1.0424765,0.03320666,0
3213.3715808071524,0.99129313,0.03312435,0
3213.371812281542,1.0021969,0.03323533,0
3213.372043755932,0.9412605,0.033024143,0
3213.372275229856,0.99350816,0.03317175,0
3213.3725067042465,0.9702431,0.033137828,0
3213.372738178636,1.0261792,0.033153355,0
3213.37296965256,1.0066144,0.033100374,0
3213.3732011269503,1.0191865,0.033237185,0
3213.37343260134,0.94794005,0.033041902,0
3213.3736640752636,0.98610336,0.033043083,0
3213.373895549654,1.0028052,0.033155017,0
3213.374127024044,0.99282485,0.03305756,0
3213.374358497968,1.0402992,0.033199597,0
3213.374589972358,0.9540663,0.03297042,0
3213.374821446282,1.0156364,0.033153925,0
3213.375052920672,0.94735426,0.032954566,0
3213.3752843950615,0.9819901,0.03305041,0
3213.375515868985,1.0074037,0.033191394,0
3213.3757473433757,0.98183155,0.032969497,0
3213.3759788177654,0.97968817,0.03314586,0
3213.3762102916894,0.9738268,0.033107515,0
3213.3764417660796,0.99943316,0.033061083,0
3213.3766732404692,0.99151605,0.033119515,0
3213.3769047143933,0.98294365,0.033164624,0
3213.3771361887834,1.0114272,0.033127353,0
3213.377367663173,1.0271827,0.03321833,0
3213.377599137097,1.017121,0.033168036,0
3213.3778306114878,1.0013784,0.03316363,0
3213.378062085877,0.98933244,0.03314737,0
3213.378293559801,0.99479026,0.03308489,0
3213.378525034191,1.0467639,0.03317926,0
3213.378756508581,1.004818,0.0332193,0
3213.378987982505,0.95540744,0.033087566,0
3213.3792194568955,1.0887765,0.033290453,0
3213.3794509308195,1.007249,0.033069327,0
3213.379682405209,0.96796536,0.033006847,0
3213.379913879599,0.93819356,0.033110723,0
3213.380145353523,1.0304097,0.033206545,0
3213.3803768279126,1.0511388,0.0332883,0
3213.3806083023032,1.0139893,0.033198137,0
3213.3808397762273,1.0786172,0.033336997,0
3213.381071250617,0.97125167,0.03294943,0
3213.381302725007,1.0249085,0.03303835,0
3213.381534198931,0.9430537,0.033077467,0
3213.3817656733204,1.0144123,0.03314848,1024
3213.381997147711,1.005655,0.033083845,0
3213.382228621635,1.0091473,0.033174522,0
3213.3824600960247,1.0380749,0.033211246,0
3213.3826915704153,0.9624003,0.033104144,0
3213.382923044339,0.9868845,0.03309213,0
3213.3831545187286,0.98223335,0.033158295,0
3213.3833859926526,0.9911888,0.033182513,0
3213.383617467042,0.97401386,0.033196878,0
3213.3838489414325,1.0470585,0.03321045,0
3213.3840804153565,1.0460502,0.03324005,0
3213.384311889746,1.0343795,0.033290986,0
3213.3845433641363,0.9951381,0.033246245,0
3213.3847748380604,1.0436903,0.03315515,0
3213.38500631245,0.98182225,0.033121664,0
3213.38523778684,1.0253106,0.033281658,0
3213.3854692607642,0.9566554,0.033022013,0
3213.385700735153,0.9861933,0.033127267,0
3213.3859322095427,1.0169717,0.033176694,0
3213.3861636834667,0.99265856,0.0331285,0
3213.3863951578564,0.9557234,0.033090405,0
3213.3866266317814,0.9887929,0.03305884,0
3213.386858106171,0.9283191,0.032920532,0
3213.3870895805608,1.0304773,0.033195492,0
3213.387321054485,0.92496234,0.0329477,0
3213.3875525288745,1.0140135,0.0332053,0
3213.387784003264,1.0492104,0.033181127,0
3213.388015477189,0.9568397,0.033082325,0
3213.388246951579,1.0090289,0.033099137,0
3213.3884784259685,1.0016737,0.0332175,0
3213.388709899893,0.9748985,0.033034172,0
3213.3889413742827,0.99687105,0.033150885,0
3213.3891728482063,1.0028358,0.033224106,0
3213.389404322597,0.9545337,0.033047598,0
3213.3896357969866,0.9403967,0.0331088,0
3213.3898672709106,0.9997139,0.033082906,0
3213.3900987453007,1.020216,0.033177495,0
3213.3903302196904,0.99852645,0.03324348,0
3213.390561693614,0.9968039,0.033186674,0
3213.3907931680046,0.96409315,0.03308267,0
3213.3910246423943,0.992989,0.03309388,0
3213.3912561163183,0.955622,0.032999836,0
3213.391487590708,1.0117447,0.033116132,0
3213.391719064632,1.0473834,0.033200625,0
3213.391950539022,1.04517,0.033173528,0
3213.392182013412,1.004772,0.033239897,0
3213.3924134873355,1.01133,0.03326809,0
3213.392644961726,1.0232216,0.03323858,0
3213.392876436116,0.97135466,0.033011705,0
3213.39310791004,1.0036874,0.03318945,0
3213.3933393844304,1.0187278,0.0331716,0
3213.3935708588197,0.99608696,0.033206373,0
3213.3938023327437,0.9590289,0.03304032,0
3213.394033807134,1.0281471,0.03325519,0
3213.394265281058,1.0075674,0.033147138,0
3213.3944967554476,0.9635385,0.03302116,0
3213.394728229838,0.94820327,0.033068318,0
3213.394959703762,0.9849341,0.03314947,0
3213.395191178152,0.9440496,0.03299242,0
3213.3954226525416,1.021131,0.033116315,0
3213.3956541264656,1.0178548,0.033265676,0
3213.3958856008553,0.976881,0.03316154,0
3213.3961170747802,1.0497046,0.033244073,0
3213.39634854917,0.9830874,0.03310614,0
3213.3965800235596,0.9734392,0.033090066,0
3213.396811497484,1.0424695,0.033198234,1024
3213.397042971874,0.96943974,0.033160757,0
3213.397274446263,1.0531641,0.033191163,0
3213.397505920188,0.96831805,0.03316288,0
3213.3977373945777,0.94226015,0.033032104,0
3213.3979688685017,1.0015296,0.03315987,0
3213.398200342892,0.9457121,0.0328908,0
3213.3984318172816,1.0228469,0.03322575,0
3213.3986632912056,0.97243583,0.03304589,0
3213.3988947655957,0.996881,0.033166483,0
3213.3991262399854,1.0051236,0.033125382,0
3213.3993577139095,0.9629692,0.03302968,0
3213.399589188299,0.97942716,0.033202246,0
3213.399820662223,1.0331435,0.03320657,0
3213.4000521366133,0.97351426,0.033122707,0
3213.400283611003,1.0545305,0.0331681,0
3213.4005150849266,1.023737,0.033149797,0
3213.400746559317,0.97274023,0.033083517,0
3213.400978033707,0.957236,0.03302816,0
3213.401209507631,1.0177534,0.03322433,0
3213.4014409820215,0.9852016,0.033073124,0
3213.401672455945,0.99082905,0.033182345,0
3213.401903930335,0.96409935,0.033053838,0
3213.402135404725,0.96090204,0.033021066,0
3213.402366878649,0.9097908,0.03297379,0
3213.4025983530387,0.93791616,0.03297598,0
3213.4028298274293,0.99216515,0.033206645,0
3213.4030613013533,1.0101488,0.033169385,0
3213.403292775743,1.0247036,0.033264726,0
3213.403524249667,0.96534693,0.033057425,0
3213.4037557240567,1.0284418,0.033199333,0
3213.4039871984464,0.9460886,0.0330533,0
3213.4042186723714,1.0213932,0.033186935,0
3213.404450146761,0.97691286,0.033136886,0
3213.4046816211508,1.039267,0.033200093,0
3213.4049130950752,1.0444828,0.033262037,0
3213.405144569465,1.0355102,0.033213116,0
3213.4053760433885,0.96586955,0.033050425,0
3213.405607517779,1.0320674,0.03316971,0
3213.405838992169,0.981846,0.033035412,0
3213.406070466093,0.9728356,0.033064026,0
3213.406301940483,1.0672622,0.033259615,0
3213.4065334148727,0.95441324,0.032974716,0
3213.4067648887967,0.9988755,0.03311765,0
3213.4069963631864,0.97314924,0.033026576,0
3213.40722783711,1.0029042,0.033106584,0
3213.4074593115006,1.0129551,0.0332477,0
3213.4076907858903,1.013417,0.033191834,1024
3213.4079222598143,0.9602696,0.032970183,0
3213.4081537342045,0.96700233,0.033080705,0
3213.4083852081285,0.9916946,0.03310647,0
3213.408616682518,0.9592005,0.033117995,0
3213.4088481569083,1.0227088,0.03318896,0
3213.4090796308324,0.9660837,0.033030074,0
3213.409311105222,0.9739704,0.033103786,0
3213.4095425796127,0.9757568,0.033030696,0
3213.4097740535362,0.9519683,0.03302749,0
3213.410005527926,1.0114248,0.033156607,0
3213.41023700185,0.9607495,0.033095192,0
3213.4104684762387,1.0137931,0.03312509,0
3213.4106999506284,1.0017184,0.033138067,0
3213.410931424553,0.9753314,0.03292302,0
3213.4111628989426,0.9890273,0.03305324,0
3213.4113943728667,1.0154624,0.0331713,0
3213.4116258472573,1.0319206,0.033103015,0
3213.411857321647,0.9933324,0.033228584,0
3213.412088795571,1.0280893,0.03314203,0
3213.4123202699607,1.0496564,0.033213478,0
3213.4125517443504,1.0297545,0.033224456,0
3213.4127832182744,1.0059211,0.033131316,0
3213.413014692665,1.0177288,0.03318113,0
3213.413246166589,0.97951734,0.032974873,0
3213.4134776409787,1.0334812,0.03313382,0
3213.413709115369,1.0608369,0.033238728,0
3213.413940589293,0.94998693,0.03299931,0
3213.414172063682,0.9626495,0.032969706,0
3213.414403537607,0.9842185,0.033166762,0
3213.414635011997,0.98582596,0.03314863,0
3213.4148664863865,0.943842,0.032994278,0
3213.4150979603105,1.0066109,0.03310824,0
3213.4153294347,0.98750657,0.033229176,0
3213.4155609086247,0.9972662,0.033142507,0
3213.4157923830144,1.0600239,0.033231646,0
3213.4160238574036,1.0157269,0.033091113,0
3213.4162553313286,0.97955316,0.033017665,0
3213.4164868057183,1.0198588,0.03320915,0
3213.4167182796423,0.9805079,0.03307138,0
3213.4169497540324,1.0124755,0.03313917,0
3213.417181228422,1.0023468,0.033157974,0
3213.417412702346,0.97295934,0.033142254,0
3213.4176441767363,0.9560889,0.03304244,0
3213.417875651126,0.95032024,0.032997064,0
3213.41810712505,0.9577622,0.03310274,0
3213.4183385994406,1.0100782,0.033058845,0
3213.418570073364,0.9953081,0.03300477,0
3213.418801547754,1.0374814,0.033283416,0
3213.419033022144,0.9163878,0.03296093,0
3213.419264496068,0.9731751,0.033100463,0
3213.419495970458,1.0629156,0.033286706,0
3213.4197274443827,1.0085975,0.033269554,0
3213.4199589187724,1.0072938,0.033181038,0
3213.420190393162,1.0067908,0.033098422,0
3213.420421867086,1.0172889,0.033235643,0
3213.420653341476,0.99341464,0.033209432,0
3213.4208848154,1.0098032,0.033173203,0
3213.4211162897905,1.040242,0.033237208,0
3213.42134776418,1.04816,0.033257592,0
3213.421579238104,1.0048465,0.0331377,0
3213.4218107124943,0.9808561,0.033153106,0
3213.4220421864184,0.9972032,0.03315229,0
3213.4222736608076,1.0213652,0.033201832,0
3213.422505135198,1.0545033,0.033291362,0
3213.4227366091222,1.0293906,0.033240523,0
3213.422968083512,1.0192173,0.033188544,0
3213.423199557436,0.9480155,0.033083588,0
3213.4234310318257,0.95537704,0.033092566,0
3213.423662506216,1.0153782,0.03316966,0
3213.42389398014,0.99100274,0.033117607,0
3213.424125454529,0.9802312,0.03313714,0
3213.424356928454,0.9838335,0.033031844,0
3213.4245884028437,0.990595,0.03320929,0
3213.4248198772334,0.96341497,0.03307485,0
3213.4250513511583,1.0403501,0.033281423,0
3213.4252828255476,1.0112698,0.033079386,0
3213.4255142994716,0.94857675,0.032989334,0
3213.4257457738618,1.0011878,0.033152916,0
3213.4259772482515,0.9920611,0.033127908,0
3213.4262087221755,1.0148596,0.033165984,0
3213.426440196566,0.9880745,0.03308859,0
3213.4266716704897,0.9992695,0.03317123,0
3213.4269031448794,0.953554,0.033080906,0
3213.4271346192695,0.9653822,0.033056676,0
3213.4273660931935,1.000566,0.03312749,0
3213.4275975675832,0.9767391,0.03307383,0
3213.427829041508,0.96849704,0.033072527,0
3213.428060515898,0.9774567,0.033128113,0
3213.4282919902876,0.9948328,0.03314265,0
3213.4285234642116,0.9855811,0.0332119,0
3213.4287549386013,1.0048465,0.033114977,0
3213.4289864125253,1.0323371,0.03316446,0
3213.429217886916,1.0538925,0.033265162,0
3213.4294493613056,0.9970565,0.033118743,0
3213.4296808352296,1.0084473,0.033081952,0
3213.42991230962,0.946104,0.033045728,0
3213.430143783544,1.028327,0.033174742,0
3213.430375257933,0.9997885,0.033191286,0
3213.430606731858,0.9773177,0.03305081,0
3213.4308382062477,1.0015023,0.0331176,0
3213.4310696806374,0.98622876,0.03313901,0
3213.4313011545614,1.0036291,0.033203937,0
3213.431532628951,1.010769,0.033221237,0
3213.4317641028756,1.0083876,0.03312684,0
3213.4319955772653,0.96756953,0.032945286,0
3213.4322270516545,1.0714992,0.033237286,0
3213.4324585255795,1.0144467,0.033335425,0
3213.432689999969,1.0076439,0.033167247,0
3213.432921473893,1.0812252,0.033252478,0
3213.433152948284,0.9564633,0.033058815,0
3213.433384422673,0.96665055,0.033043243,0
3213.433615896597,0.9676901,0.03310487,0
3213.433847370987,1.0214801,0.03315926,0
3213.4340788449113,1.0790501,0.033255085,0
3213.434310319301,0.99582464,0.03309264,0
3213.4345417936916,0.94402844,0.033025894,0
3213.4347732676147,0.96826476,0.033112407,0
3213.4350047420035,0.94978726,0.032942418,0
3213.4352362159284,0.98824656,0.033083856,0
3213.435467690318,0.97072005,0.033051707,0
3213.435699164242,1.0220797,0.03329714,0
3213.435930638632,1.0170466,0.0331448,0
3213.4361621130215,0.9928097,0.033082616,0
3213.4363935869455,0.9987793,0.033049468,0
3213.436625061336,1.031097,0.033235125,0
3213.43685653526,1.0176783,0.03320003,0
3213.43708800965,1.004243,0.033228144,0
3213.43731948404,0.9408977,0.032953497,0
3213.437550957964,1.0313957,0.033215493,0
3213.4377824323533,0.993387,0.033138115,0
3213.4380139062782,0.9622995,0.032985345,0
3213.438245380668,1.0191371,0.03328731,0
3213.438476854592,1.0191194,0.033138357,0
3213.438708328982,1.0145013,0.033163622,0
3213.438939803372,1.0212464,0.033171512,0
3213.439171277296,0.9836568,0.033145126,0
3213.4394027516855,0.99663097,0.033214968,0
3213.439634225609,0.97898245,0.033014566,0
3213.4398656999997,0.9956387,0.033114914,0
3213.4400971743894,1.0077231,0.03320122,0
3213.4403286483134,1.0274225,0.033231545,0
3213.4405601227036,0.9639948,0.033058234,0
3213.4407915966276,1.0141485,0.03314118,0
3213.4410230710173,1.0122582,0.03315805,0
3213.441254544942,1.0201004,0.03313423,0
3213.4414860193315,1.0164261,0.03340885,0
3213.441717493721,1.0114444,0.033210948,0
3213.441948967646,1.0282732,0.033118393,0
3213.4421804420354,0.9950598,0.03307728,0
3213.4424119159594,1.0352442,0.033182357,0
3213.4426433903495,1.006198,0.033145614,0
3213.442874864739,1.0099103,0.033082742,0
3213.4431063386633,1.0431367,0.033222284,0
3213.443337813054,0.98045,0.03311051,0
3213.443569286978,1.0589402,0.033218544,0
3213.4438007613676,0.9884733,0.033134107,0
3213.4440322352916,0.99782956,0.033065867,0
3213.4442637096813,0.99100024,0.03309575,0
3213.444495184071,0.9897703,0.03313358,0
3213.444726657996,1.0001119,0.033193678,0
3213.4449581323856,0.9702248,0.032969628,0
3213.4451896063097,0.92942387,0.0331884,0
3213.4454210807,0.96591824,0.03301222,0
3213.445652554624,0.954215,0.032962598,0
3213.445884029013,1.0275519,0.03305554,0
3213.4461155034037,1.0073723,0.03313961,0
3213.4463469773277,0.9741223,0.033116665,0
3213.4465784517174,0.9497171,0.03298965,0
3213.446809925642,0.9794594,0.033120867,0
3213.4470414000316,1.037772,0.03327748,0
3213.4472728744213,1.0318987,0.033144053,0
3213.4475043483453,0.9923701,0.033141427,0
3213.4477358227346,1.0160829,0.033221666,0
3213.4479672966595,0.99592316,0.033152804,0
3213.448198771049,0.98938113,0.03311109,0
3213.448430244973,0.9244039,0.03294658,0
3213.4486617193634,1.0108697,0.03308676,0
3213.448893193753,0.99405223,0.03308028,0
3213.449124667677,0.93333566,0.03298128,0
3213.4493561420672,0.99746877,0.033138257,0
3213.4495876159913,1.0710989,0.033348083,0
3213.449819090381,0.9895262,0.033054598,0
3213.450050564306,0.9247601,0.03294407,0
3213.450282038695,1.0275387,0.033072934,0
3213.450513513085,0.99673957,0.033165738,0
3213.4507449870093,1.0145006,0.03315585,0
3213.450976461399,0.9222621,0.03301231,0
3213.451207935323,0.97810376,0.03293773,0
3213.4514394097137,1.025707,0.033167355,0
3213.4516708836377,1.004235,0.033225387,0
3213.4519023580274,1.0424826,0.03321553,0
3213.452133832417,0.99479204,0.033137683,0
3213.452365306341,1.0691824,0.033289015,0
3213.452596780731,1.0636361,0.033234634,0
3213.4528282546557,0.9895251,0.033076897,0
3213.4530597290454,1.0179313,0.03321379,0
3213.4532912029695,0.9678425,0.032952536,0
3213.4535226773596,1.0342852,0.03320119,0
3213.4537541517493,1.027548,0.03312967,0
3213.453985625673,1.0184689,0.03319384,0
3213.4542171000635,1.0396878,0.033183526,0
3213.4544485739875,1.0224681,0.033208422,0
3213.454680048377,1.0020404,0.03316736,0
3213.4549115223017,1.0257418,0.03319749,0
3213.4551429966914,1.0450187,0.033242796,0
3213.4553744706154,0.972651,0.033170998,0
3213.455605945005,0.96646476,0.03305476,0
3213.4558374193944,1.0179074,0.03312463,0
3213.4560688933193,1.0322506,0.033164915,0
3213.456300367709,1.026092,0.033180874,0
3213.456531841633,1.0505223,0.03326943,0
3213.456763316023,1.013834,0.03322151,0
3213.456994789947,1.0027,0.033160806,0
3213.457226264337,0.99857056,0.03308013,0
3213.457457738727,1.0215976,0.0331833,0
3213.457689212651,1.0008,0.0331009,0
3213.4579206870408,0.9986868,0.03306923,0
3213.4581521609657,0.97915035,0.033065964,0
3213.458383635355,0.97762805,0.033148978,0
3213.458615109279,0.98291045,0.033190165,0
3213.458846583669,1.0434775,0.033171374,0
3213.459078057593,1.0332799,0.033109706,0
3213.4593095319824,0.93159026,0.03302717,0
3213.4595410063716,1.0426469,0.03321932,0
3213.4597724802957,1.0495762,0.03330025,0
3213.4600039546854,0.9793043,0.033083953,0
3213.4602354286103,1.0026053,0.033180684,0
3213.460466903,0.98708016,0.033089004,0
3213.460698376924,0.8829212,0.03286389,0
3213.4609298513137,0.9990738,0.03313034,0
3213.4611613257034,0.96844476,0.032998864,0
3213.4613927996274,1.0228152,0.033275727,0
3213.461624274018,1.0187589,0.033151828,0
3213.461855747942,1.0442482,0.03324265,0
3213.462087222332,0.98336166,0.03306712,0
3213.4623186962563,1.0037718,0.033090148,0
3213.462550170646,1.0018796,0.033042166,0
3213.4627816445695,0.94947547,0.03302723,0
3213.463013118959,1.0003691,0.033293407,0
3213.463244593349,0.9511176,0.03317761,0
3213.463476067274,0.9848648,0.03313756,0
3213.4637075416636,0.97443193,0.03301879,0
