time,flux,flux_err,quality
2533.5436496877237,1.0012441,0.0018022378,0
2533.543881191338,1.0028957,0.0018024982,0
2533.5441126949527,1.0052772,0.0018052598,0
2533.5443441985663,0.9988985,0.0018009109,0
2533.5445757022962,0.9991873,0.0017994357,0
2533.5448072059103,1.0009369,0.001802075,0
2533.5450387095243,1.000299,0.0018003256,0
2533.545270213138,0.9998368,0.0018014975,0
2533.545501716868,1.0002637,0.0018014325,0
2533.5457332204824,1.0005695,0.0018019958,0
2533.5459647240955,1.0024452,0.0018023375,0
2533.5461962277095,1.0027049,0.0018023431,0
2533.54642773144,1.0021725,0.0018016978,0
2533.546659235053,1.0049212,0.0018047253,0
2533.5468907386676,0.99946105,0.0018005712,0
2533.547122242281,1.0015388,0.0018017787,0
2533.547353746011,1.001975,0.0018018336,0
2533.5475852496247,1.0039196,0.0018036768,0
2533.547816753239,1.0018628,0.001801047,0
2533.5480482569687,0.99877185,0.0018048093,0
2533.548279760583,1.0027318,0.0018031718,0
2533.548511264197,1.0032169,0.0018030873,0
2533.548742767811,0.9982892,0.0018007903,0
2533.5489742715413,1.0019634,0.0018019507,0
2533.5492057751544,1.0005896,0.0018015216,0
2533.549437278769,1.0034548,0.0018038274,0
2533.5496687823825,1.0032547,0.0018033871,0
2533.5499002861125,0.9997729,0.001811895,64
2533.5501317897265,1.0010394,0.0018011171,0
2533.5503632933414,1.0005302,0.001802034,0
2533.550594796955,1.0033104,0.0018026591,0
2533.5508263006855,0.9983802,0.0018004403,0
2533.5510578042995,1.0000283,0.00180057,0
2533.551289307913,1.0010024,0.001801928,0
2533.5515208115266,1.0021548,0.0018020466,0
2533.5517523152575,1.0037918,0.0018029255,0
2533.5519838188707,0.9983709,0.0017996269,0
2533.5522153224847,1.0002714,0.0018016958,0
2533.5524468260987,0.99857175,0.0017997831,0
2533.5526783298283,1.0028714,0.0018032065,0
2533.5529098334428,1.0039556,0.0018029485,0
2533.5531413370563,1.0003715,0.0018042044,0
2533.5533728407863,0.99999094,0.0018009305,0
2533.5536043444004,0.99976057,0.0018007606,0
2533.5538358480144,1.001672,0.0018015066,0
2533.554067351628,1.0035355,0.0018035241,0
2533.554298855358,1.0020525,0.0018047431,0
2533.554530358972,1.0048119,0.0018084892,64
2533.554761862585,1.002195,0.0018019221,0
2533.5549933661996,1.0002763,0.0018005202,0
2533.5552248699296,1.0012231,0.0018004915,0
2533.555456373543,1.0013484,0.0018013862,0
2533.555687877157,1.000785,0.001804371,0
2533.5559193807712,0.99845254,0.0018003276,0
2533.556150884501,1.0002515,0.0018013215,0
2533.556382388115,0.99993026,0.0018011058,0
2533.5566138917297,0.9983045,0.0017993073,0
2533.55684539546,1.0022311,0.0018039219,0
2533.557076899074,1.0018688,0.0018009442,0
2533.5573084026882,1.0005251,0.0018015066,0
2533.5575399063014,0.9990753,0.0018008156,0
2533.557771410032,1.0020291,0.0018024712,0
2533.558002913646,1.0007716,0.0018024393,0
2533.55823441726,1.0014366,0.0018017937,0
2533.558465920874,1.001037,0.0018023074,0
2533.5586974246035,0.9992055,0.0018015824,0
2533.558928928218,1.0035346,0.0018023883,0
2533.5591604318315,1.0008838,0.0018012023,0
2533.559391935445,1.0020925,0.0018017369,0
2533.5596234391755,1.002233,0.0018028098,0
2533.5598549427896,1.0031147,0.0018028035,0
2533.560086446403,1.0001228,0.0018007385,0
2533.560317950133,1.0038321,0.001802644,0
2533.5605494537476,1.0010545,0.0018516415,0
2533.5607809573603,0.9999352,0.0018006223,0
2533.561012460975,1.000554,0.001801708,0
2533.5612439647048,1.0010679,0.001801397,1024
2533.5614754683183,1.0014584,0.0018011843,0
2533.5617069719324,1.0008703,0.0018014535,0
2533.5619384755464,0.9991396,0.0018007653,0
2533.5621699792764,1.0017523,0.0018016896,0
2533.56240148289,0.99823743,0.0017998995,0
2533.5626329865045,1.0009509,0.0018008893,0
2533.5628644901176,1.0022428,0.0018028725,0
2533.563095993849,1.0020419,0.0018023797,0
2533.5633274974634,1.0040929,0.0018041228,0
2533.563559001077,1.0020851,0.0018022759,0
2533.563790504807,0.9997016,0.0018000884,0
2533.5640220084215,0.99871945,0.0018072723,64
2533.564253512034,1.0018655,0.0018074451,0
2533.5644850156486,0.9979068,0.0018000301,0
2533.5647165193786,1.001797,0.0018028233,0
2533.564948022992,0.9993786,0.0018002467,0
2533.5651795266062,1.0041095,0.0018034776,0
2533.5654110302203,1.00074,0.0018002987,0
2533.5656425339503,1.0035841,0.001802292,0
2533.565874037564,0.9991456,0.0018009455,0
2533.5661055411783,1.0017935,0.0018116612,64
2533.5663370447915,0.9987566,0.0017995602,0
2533.566568548522,1.0019068,0.0018016713,0
2533.566800052136,1.0061009,0.0018038569,0
2533.567031555749,1.0023791,0.0018021361,0
2533.5672630594795,0.9988295,0.0018064296,0
2533.5674945630935,1.0014974,0.0018021795,0
2533.5677260667076,1.0025752,0.0018032362,0
2533.5679575703216,1.0013015,0.0018014478,0
2533.5681890740516,0.99687886,0.0017993312,0
2533.568420577665,1.002191,0.0018023055,0
2533.5686520812797,1.0046016,0.0018029624,1024
2533.568883584893,0.99839747,0.0018004357,0
2533.569115088623,1.0054357,0.001804477,0
2533.5693465922373,1.0019412,0.0018005602,0
2533.5695780958513,0.9983903,0.0018002285,0
2533.5698095994658,1.0003583,0.0018003873,0
2533.5700411031967,1.0034533,0.001801915,0
2533.57027260681,1.0011761,0.0018012435,0
2533.570504110424,0.9974132,0.0017998667,0
2533.570735614154,1.0013133,0.0018016067,0
2533.5709671177674,1.0008212,0.0018018385,0
2533.5711986213814,1.0032057,0.0018023105,0
2533.5714301249955,0.9997744,0.0018002893,0
2533.5716616287255,1.0028514,0.0018035366,1024
2533.571893132339,1.001792,0.0018030102,0
2533.5721246359535,1.003823,0.0018030987,0
2533.5723561395666,1.0007379,0.0018011833,0
2533.572587643297,1.0014032,0.0018027351,0
2533.572819146911,1.0004469,0.0018013496,0
2533.5730506505242,0.9988377,0.0018011461,0
2533.573282154255,1.0007892,0.001800433,0
2533.5735136578687,1.0043017,0.0018033895,0
2533.5737451614823,1.0069098,0.0018129059,64
2533.573976665096,0.99933887,0.0018005937,0
2533.5742081688268,1.0045726,0.0018039964,0
2533.57443967244,1.0025743,0.0018028615,0
2533.574671176054,1.0039715,0.0018066668,64
2533.574902679668,1.0022992,0.0018019693,0
2533.5751341833975,1.001499,0.001802036,0
2533.575365687012,0.9992346,0.0018001812,0
2533.5755971906256,0.99984986,0.0018010247,0
2533.57582869424,1.0042701,0.0018035376,0
2533.576060197971,0.9985451,0.0017997936,0
2533.576291701585,1.0005563,0.0018014382,0
2533.576523205198,1.000245,0.0018007089,0
2533.576754708929,1.0002828,0.0018011436,0
2533.5769862125426,0.99936515,0.0018015066,1024
2533.5772177161566,1.001712,0.0018019009,0
2533.5774492197706,1.0021079,0.0018036759,64
2533.5776807235006,1.0021875,0.0018021711,0
2533.577912227114,1.001282,0.0018024582,0
2533.5781437307287,1.0034257,0.0018038093,0
2533.578375234342,1.0002822,0.0018015829,0
2533.5786067380723,0.9988805,0.0017999996,0
2533.5788382416863,1.0005993,0.0018006681,0
2533.5790697452994,1.0059912,0.0018044305,0
2533.5793012490303,0.9998673,0.0018011815,0
2533.579532752644,1.0014005,0.0018002912,0
2533.5797642562575,1.0009143,0.0018004327,0
2533.5799957598715,1.0040053,0.0018027707,0
2533.580227263602,0.9962781,0.0017975183,0
2533.580458767215,1.0032777,0.0018024558,0
2533.580690270829,1.0023006,0.0018022858,0
2533.580921774443,1.001765,0.0018021193,0
2533.5811532781727,0.9981445,0.0018000156,0
2533.581384781787,1.003056,0.0018033942,0
2533.5816162854007,0.9992243,0.0018011894,0
2533.5818477891307,1.0001649,0.0018007457,0
2533.5820792927448,1.0018429,0.001802177,0
2533.5823107963597,0.99956757,0.0018004861,0
2533.5825422999733,1.001544,0.0018023922,1024
2533.582773803704,0.9984513,0.0017993713,0
2533.5830053073178,1.0007586,0.0018022852,1024
2533.5832368109313,1.0002321,0.0018020988,0
2533.5834683145454,0.9997874,0.001800624,0
2533.583699818276,0.9990056,0.0017999087,0
2533.583931321889,0.9979976,0.0017985994,0
2533.584162825503,1.0017847,0.0018021367,0
2533.5843943292334,1.0028018,0.0018024781,0
2533.5846258328465,1.0024245,0.0018034455,0
2533.584857336461,1.0003364,0.0018014561,0
2533.5850888400746,1.0010467,0.0018015895,0
2533.5853203438046,1.0026387,0.0018029636,0
2533.5855518474186,1.0048064,0.0018036508,0
2533.5857833510327,1.0012412,0.0018024025,0
2533.5860148546462,1.00247,0.0018024866,0
2533.5862463583762,1.0016346,0.0018030154,0
2533.5864778619907,0.9977863,0.0017989046,0
2533.5867093656043,0.99872965,0.0017996957,0
2533.586940869335,0.9987644,0.0018003262,0
2533.587172372948,1.0006927,0.0018025229,0
2533.5874038765623,1.0035214,0.0018022198,0
2533.587635380176,0.99965864,0.0018005484,0
2533.587866883906,0.99777657,0.0018001826,0
2533.58809838752,1.0042491,0.0018039768,0
2533.588329891134,1.0009278,0.0018007302,0
2533.588561394748,1.0018033,0.0018025966,0
2533.5887928984794,0.9975585,0.0017994801,0
2533.589024402093,0.99613607,0.0017980217,0
2533.5892559057065,0.99949276,0.0017996486,0
2533.589487409437,0.9996523,0.001800632,0
2533.589718913051,1.0003461,0.0018001375,0
2533.5899504166646,1.0004159,0.001800094,0
2533.590181920278,1.0015659,0.0018022623,0
2533.5904134240086,1.001571,0.0018019654,0
2533.5906449276217,0.9998826,0.0018000941,0
2533.590876431236,1.0015284,0.0018009475,0
2533.59110793485,1.0018688,0.0018018616,0
2533.59133943858,1.0003276,0.0018010803,0
2533.591570942194,1.0001476,0.0017996187,0
2533.591802445808,1.001475,0.0018005782,0
2533.592033949538,1.0005686,0.0018019654,0
2533.5922654531514,1.0004698,0.001800029,0
2533.592496956766,0.9967804,0.0017994643,0
2533.592728460379,0.99734557,0.00179953,0
2533.5929599641095,1.000363,0.0018004843,0
2533.593191467723,0.9994005,0.0018000035,0
2533.5934229713366,0.9983307,0.0018046655,64
2533.593654475067,1.0013748,0.0018020782,0
2533.593885978681,0.9989106,0.0018008595,0
2533.5941174822947,1.0021335,0.0018012183,0
2533.5943489859083,0.9993601,0.0018005582,0
2533.594580489639,1.001946,0.0018031282,0
2533.5948119932523,1.0001614,0.0017997684,0
2533.595043496867,1.0029893,0.0018018441,0
2533.5952750004817,0.9997619,0.0018006675,0
2533.5955065042117,1.0032821,0.0018035579,0
2533.5957380078253,1.0003849,0.0018013418,0
2533.5959695114398,0.9994952,0.0018031801,0
2533.5962010151698,1.0012099,0.001803341,0
2533.5964325187842,0.9985462,0.0017994633,0
2533.596664022397,0.9998377,0.0018021944,0
2533.5968955260114,0.9985736,0.0018003321,0
2533.5971270297414,1.0007559,0.0018012493,0
2533.597358533355,1.0028497,0.0018014547,0
2533.597590036969,0.99857235,0.0017997107,0
2533.5978215406994,1.0032378,0.001803226,0
2533.598053044313,1.0019481,0.0018014739,1024
2533.5982845479266,0.99957657,0.0018003777,0
2533.598516051541,1.0033113,0.0018024683,0
2533.5987475552706,0.99981683,0.0018016136,0
2533.5989790588847,1.0012978,0.0018022932,0
2533.5992105624987,1.004427,0.0018040402,0
2533.599442066112,0.9994402,0.00180103,0
2533.5996735698427,0.99837214,0.001799822,0
2533.5999050734563,0.99912363,0.0018005176,0
2533.60013657707,1.0014826,0.0018010521,0
2533.6003680808,1.0004259,0.0018005153,0
2533.6005995844143,0.9990078,0.0018007345,0
2533.6008310880275,0.99800897,0.0017991178,0
2533.6010625916415,0.9983252,0.0018009553,0
2533.601294095372,1.0010118,0.0018017039,0
2533.601525598986,1.0017593,0.0018015024,0
2533.6017571026005,1.0004494,0.0018013169,0
2533.6019886063314,1.0026444,0.0018019873,0
2533.6022201099445,0.99871725,0.0018007781,0
2533.6024516135585,1.0030496,0.001801852,0
2533.6026831171725,1.0017121,0.0018015585,0
2533.602914620902,0.99921393,0.0018003456,0
2533.6031461245166,0.99898034,0.0018002199,1024
2533.60337762813,1.0027889,0.00180304,0
2533.6036091317437,1.0023632,0.0018020436,0
2533.6038406354737,0.9991456,0.0018003932,0
2533.604072139088,1.0035504,0.0018021424,0
2533.6043036427013,0.99916536,0.0018005879,0
2533.6045351464318,1.0017349,0.0018014634,0
2533.604766650046,1.0006824,0.0018016798,0
2533.604998153659,0.9999335,0.0018010288,0
2533.6052296572734,1.0011997,0.0018006046,0
2533.6054611610034,0.99776715,0.001800074,0
2533.605692664617,1.0020976,0.0018019791,0
2533.605924168231,1.0009371,0.0018012132,0
2533.6061556719615,0.9983659,0.0017996494,0
2533.6063871755755,1.0007752,0.0018018457,0
2533.6066186791895,1.0021478,0.0018020128,0
2533.6068501828026,0.99947035,0.0018004909,0
2533.607081686533,1.0017129,0.0018021574,0
2533.607313190147,1.002017,0.0018022575,0
2533.6075446937602,0.99914837,0.001800431,0
2533.607776197375,0.9967947,0.0017997532,0
2533.6080077011065,0.99993664,0.0018000859,0
2533.6082392047197,1.0011194,0.001802345,0
2533.6084707083337,0.9983761,0.0017991294,0
2533.608702212064,1.0022057,0.001803094,0
2533.6089337156773,1.00366,0.0018038393,0
2533.6091652192918,0.99965376,0.001800248,0
2533.6093967229053,1.0018983,0.0018022611,0
2533.6096282266353,1.0049293,0.0018026773,0
2533.6098597302494,1.0018191,0.0018018817,0
2533.6100912338634,1.0016491,0.0018017875,0
2533.610322737593,0.99802583,0.0018006251,0
2533.610554241207,1.0001483,0.0018004148,0
2533.610785744821,1.0004666,0.0018007619,0
2533.611017248434,0.99823606,0.0017998317,0
2533.611248752165,1.0025593,0.0018016313,0
2533.6114802557786,1.0040101,0.0018052765,64
2533.611711759392,1.0098203,0.0018085479,64
2533.6119432631226,0.99919426,0.0018002437,0
2533.6121747667366,0.99922603,0.0017998018,0
2533.61240627035,1.0035701,0.0018026956,0
2533.612637773964,0.9986964,0.0018007399,0
2533.6128692776947,1.006278,0.0018135515,64
2533.6131007813074,0.9984062,0.0017998556,0
2533.613332284922,0.9997621,0.0018007385,0
2533.613563788652,1.0010407,0.0018018427,0
2533.6137952922654,1.0037057,0.0018016746,0
2533.6140267958795,1.0039606,0.0018022887,0
2533.6142582994944,1.0013522,0.0018018639,0
2533.6144898032244,1.005464,0.0018089932,0
2533.614721306839,1.0029273,0.0018014123,0
2533.6149528104525,1.0041317,0.0018029051,0
2533.615184314066,1.0039155,0.0018026351,0
2533.6154158177965,1.0008888,0.0018030982,0
2533.6156473214105,1.0002872,0.0018002057,0
2533.6158788250245,0.9972631,0.0017991476,0
2533.616110328755,0.99861056,0.0017998671,0
2533.6163418323686,0.99940187,0.0018004504,0
2533.616573335982,1.001509,0.0018018148,0
2533.616804839596,0.9996646,0.0018012823,0
2533.6170363433257,1.0000659,0.0018005624,0
2533.61726784694,1.0001765,0.0018011642,0
2533.6174993505538,0.99874276,0.0018008011,0
2533.6177308542838,0.99821866,0.0017997074,0
2533.617962357898,0.9999512,0.0018014883,0
2533.618193861512,1.0015167,0.0018022667,0
2533.6184253651254,1.0009366,0.001801186,0
2533.6186568688554,0.9995181,0.0017999366,0
2533.61888837247,1.0021274,0.0018018592,0
2533.619119876083,0.9987881,0.001800361,0
2533.6193513798135,0.9989405,0.0017997479,0
2533.619582883427,1.0004349,0.0018006158,0
2533.6198143870406,1.003133,0.0018025893,0
2533.6200458906546,1.0003508,0.0018004144,0
2533.620277394385,0.9981778,0.0018003185,0
2533.620508897999,1.0007559,0.001800885,0
2533.620740401614,0.9987037,0.0017995529,0
2533.620971905344,1.0025712,0.0018028498,0
2533.6212034089576,1.0037981,0.0018022999,0
2533.6214349125717,1.0040038,0.0018033717,0
2533.6216664161857,0.9994217,0.0017996111,0
2533.6218979199157,1.000579,0.0018006016,0
2533.6221294235293,1.000563,0.0018013483,0
2533.6223609271437,1.000857,0.0018001824,0
2533.6225924308733,1.0002635,0.0018009344,0
2533.6228239344873,1.0005363,0.0018009249,0
2533.623055438101,1.0017245,0.0018010557,0
2533.6232869417145,0.99828064,0.0018040237,0
2533.623518445445,1.0006965,0.0018055785,1024
2533.623749949059,1.0005633,0.0018015441,0
2533.6239814526725,0.99947155,0.0017997614,0
2533.6242129564025,0.9985427,0.0017988592,0
2533.624444460017,1.0029104,0.0018031286,0
2533.62467596363,1.0009832,0.0018011116,0
2533.624907467244,0.9984224,0.0017990953,0
2533.6251389709746,0.9990697,0.0017996881,0
2533.6253704745886,0.9983878,0.0018000569,0
2533.6256019782027,0.9965762,0.0017981826,0
2533.625833481932,1.0012676,0.0018026864,0
2533.6260649855467,0.9996526,0.0017998865,0
2533.6262964891603,1.000175,0.0018002201,0
2533.626527992774,1.0008527,0.0018024555,0
2533.626759496504,1.0023183,0.0018020315,0
2533.626991000119,1.0010703,0.0018014011,0
2533.627222503733,1.0014676,0.0018022043,0
2533.6274540074633,1.0027083,0.0018023826,0
2533.6276855110773,1.0036107,0.0018033101,0
2533.627917014691,0.9993983,0.0018000359,0
2533.6281485183044,0.9989353,0.0018009045,0
2533.6283800220353,1.0017004,0.0018017977,0
2533.6286115256485,1.0020975,0.0018021988,0
2533.6288430292625,0.9985254,0.0018002361,0
2533.629074532993,0.99808687,0.0017987009,0
2533.629306036606,1.0028151,0.0018027463,1024
2533.62953754022,0.9996856,0.0018012769,0
2533.629769043834,1.0003703,0.0018017251,0
2533.630000547564,1.0008743,0.0018017133,0
2533.6302320511777,1.0005533,0.0018010761,0
2533.630463554792,1.0018088,0.0018015291,0
2533.6306950585217,1.000349,0.0018012495,0
2533.6309265621358,1.0012816,0.001801507,0
2533.63115806575,1.0036534,0.0018021892,0
2533.631389569363,0.99919474,0.0017995834,1024
2533.631621073094,0.9988704,0.0018002891,0
2533.6318525767074,0.99877053,0.0018003521,0
2533.632084080321,1.0020764,0.0018033555,0
2533.6323155840514,1.0015831,0.0018017497,0
2533.6325470876654,1.0004861,0.0018003186,0
2533.6327785912786,0.9990502,0.0018011458,0
2533.6330100948926,1.0012015,0.0018018786,0
2533.6332415986235,1.0011402,0.0018014108,0
2533.633473102238,1.0025133,0.0018028463,0
2533.6337046058516,0.9992267,0.0017997256,0
2533.6339361095825,1.0010175,0.0018012503,0
2533.6341676131956,0.99844193,0.001799885,0
2533.6343991168096,1.0009714,0.0018015761,1024
2533.6346306204236,0.9991247,0.001801559,0
2533.634862124154,0.996193,0.0017984367,0
2533.635093627768,0.99967015,0.0018022717,0
2533.6353251313813,1.0019919,0.0018013481,0
2533.635556635112,1.0024419,0.0018027881,0
2533.6357881387257,1.0013448,0.0018015197,0
2533.6360196423393,1.0007071,0.0018000127,0
2533.636251145953,1.0004222,0.0018011978,0
2533.636482649684,1.0015575,0.0018016883,0
2533.636714153297,1.0047859,0.0018040749,0
2533.636945656911,1.00295,0.0018029965,0
2533.6371771606414,1.0005573,0.0018003964,0
2533.6374086642545,1.004177,0.0018038314,0
2533.637640167869,1.0034419,0.0018020933,0
2533.6378716714826,0.9998747,0.0018008825,0
2533.6381031752126,1.0018673,0.0018014781,0
2533.6383346788266,0.99903816,0.0018004954,0
2533.6385661824406,0.9990204,0.0018014968,0
2533.6387976861706,1.0000308,0.0018008718,0
2533.639029189784,1.0034019,0.0018084949,64
2533.6392606933987,1.002313,0.0018030147,0
2533.6394921970114,1.0016962,0.0018020413,0
2533.6397237007427,1.0016297,0.0018020199,0
2533.6399552043576,0.99958247,0.0018003571,0
2533.6401867079708,1.00289,0.0018028266,0
2533.640418211701,0.99990207,0.0018016566,0
2533.6406497153152,0.998447,0.0017998298,0
2533.6408812189284,1.0012771,0.0018018006,0
2533.641112722543,0.9992822,0.0017993178,0
2533.641344226273,1.008806,0.0018093081,64
2533.6415757298864,1.0030752,0.0018032263,0
2533.6418072335005,1.0007977,0.0018012153,0
2533.642038737231,1.0026762,0.0018011011,0
2533.6422702408445,0.99998724,0.0018008752,0
2533.642501744458,0.99789965,0.0018015052,0
2533.6427332480725,1.00127,0.0018095281,64
2533.6429647518016,1.0020425,0.001802255,0
2533.643196255416,1.004318,0.0018035856,0
2533.6434277590297,1.0008333,0.0018012532,0
2533.6436592627597,1.000154,0.0018000854,0
2533.6438907663737,1.005258,0.0018026446,0
2533.6441222699877,1.0033273,0.0018028362,0
2533.644353773718,0.9982912,0.0017993038,1024
2533.644585277332,0.9992657,0.0018003487,0
2533.644816780946,1.005432,0.0018094163,64
2533.6450482845594,0.9991892,0.0018007024,0
2533.6452797882903,1.0044554,0.0018028171,0
2533.6455112919034,0.99644035,0.0018000947,0
2533.6457427955174,1.0023465,0.0018007506,0
2533.6459742992474,1.0042412,0.0018028531,0
2533.646205802862,1.0004721,0.0018006879,0
2533.6464373064764,1.001437,0.0018019849,0
2533.6466688100904,0.99954754,0.0018009624,0
2533.64690031382,1.0033886,0.0018027066,0
2533.6471318174345,1.0029335,0.0018018207,0
2533.647363321048,1.0057924,0.0018039796,0
2533.647594824778,1.0022031,0.001802598,0
2533.647826328392,1.0042278,0.0018044491,0
2533.648057832006,0.9998514,0.0018007725,0
2533.6482893356197,1.0026664,0.0018022491,0
2533.6485208393497,1.0040842,0.0018028015,0
2533.648752342964,1.0047042,0.0018028215,0
2533.648983846577,1.0036255,0.0018021757,0
2533.6492153503077,0.9978292,0.0017990818,0
2533.6494468539213,1.0004871,0.0018007841,0
2533.649678357535,1.002182,0.0018017684,0
2533.649909861149,1.0026917,0.0018030059,0
2533.6501413648793,1.0026461,0.0018020413,0
2533.650372868493,1.000284,0.0018002127,0
2533.6506043721065,1.000529,0.001800372,0
2533.6508358758374,1.0026518,0.0018029248,0
2533.6510673794505,0.9982584,0.0017992143,0
2533.6512988830646,1.0004562,0.0018003354,0
2533.651530386795,1.000329,0.0018001393,0
2533.651761890408,0.99965817,0.0017997217,0
2533.6519933940226,1.0002004,0.0018020037,0
2533.652224897636,1.0053133,0.0018036176,0
2533.6524564013666,1.0016354,0.0018021124,0
2533.6526879049816,1.0014385,0.0018020942,0
2533.652919408595,1.0037632,0.0018028662,0
2533.653150912325,1.0019361,0.0018014995,0
2533.653382415939,1.0021702,0.0018018176,0
2533.653613919553,1.0036075,0.0018034382,0
2533.6538454231672,0.9990576,0.0018003768,0
2533.6540769268977,0.99773884,0.001799549,0
2533.6543084305113,1.001682,0.0018019286,0
2533.654539934125,1.0040922,0.0018032442,0
2533.6547714378557,1.0003341,0.0018005092,1024
2533.655002941469,1.0022091,0.0018017988,0
2533.655234445083,0.99999034,0.0017997313,0
2533.655465948697,1.0017967,0.0018013024,0
2533.6556974524265,0.9996752,0.0018003276,0
2533.6559289560405,1.0010707,0.0018037264,0
2533.6561604596545,1.0049806,0.0018041003,0
2533.6563919633845,1.0007652,0.001800695,0
2533.656623466998,1.0039867,0.0018031627,0
2533.6568549706126,1.0011817,0.0018015865,0
2533.657086474342,0.99769753,0.0017992381,0
2533.657317977956,1.0008999,0.00180268,0
2533.65754948157,1.0018803,0.0018018819,0
2533.6577809851833,0.99954903,0.0018008435,0
2533.658012488914,1.0014031,0.0018021873,0
2533.658243992528,0.9995725,0.0018004307,0
2533.6584754961414,1.0032239,0.0018017476,0
2533.658706999872,1.0008653,0.0018009967,0
2533.6589385034868,1.0034304,0.0018278055,64
2533.6591700071003,1.0023426,0.001801167,0
2533.6594015107144,1.002256,0.0018016741,0
2533.659633014445,1.0018996,0.0018023163,0
2533.6598645180584,1.0020852,0.0018026866,0
2533.660096021672,1.0015538,0.0018012234,0
2533.660327525403,1.0007968,0.0018010159,0
2533.660559029016,1.001716,0.0018018328,0
2533.66079053263,0.9988472,0.0018001379,0
2533.6610220363605,1.0035183,0.0018033092,0
2533.6612535399736,1.0005443,0.0018008453,0
2533.661485043588,1.0017014,0.0018020807,0
2533.6617165472016,1.0014371,0.0018023936,0
2533.6619480509316,1.0007548,0.001800473,0
2533.6621795545457,1.0013844,0.0018004051,0
2533.6624110581597,1.0016335,0.001801707,0
2533.6626425618892,1.004717,0.0018115921,64
2533.6628740655033,1.000148,0.0018011758,0
2533.6631055691173,1.0033067,0.0018028497,0
2533.6633370727313,1.004136,0.0018022038,0
2533.663568576462,1.0019664,0.0018012726,0
2533.663800080075,1.0000218,0.001800878,0
2533.6640315836894,1.001385,0.0018010896,0
2533.6642630874194,0.9980074,0.0017994599,0
2533.664494591033,0.9999827,0.0018005867,0
2533.664726094647,1.0036145,0.0018030684,0
2533.6649575983774,0.99725807,0.0018000663,0
2533.6651891019915,1.003768,0.0018034349,0
2533.6654206056064,1.005497,0.0018040745,0
2533.66565210922,1.0020667,0.0018014756,0
2533.66588361295,1.0029047,0.0018018328,0
2533.6661151165636,0.99913335,0.0017999208,0
2533.666346620178,1.0029544,0.0018048073,0
2533.6665781239076,1.0034637,0.0018024704,0
2533.6668096275216,1.0017201,0.001801891,0
2533.6670411311356,1.0015473,0.0018023889,0
2533.667272634865,1.001804,0.0018011491,0
2533.6675041384797,1.0021157,0.0018017603,0
2533.6677356420932,1.0030123,0.0018023471,0
2533.667967145707,1.0020887,0.0018012484,0
2533.6681986494373,1.0007315,0.0018017488,1024
2533.6684301530513,1.0027115,0.0018006229,0
2533.668661656665,1.0012597,0.0018008333,0
2533.668893160395,0.99737936,0.0017992851,0
2533.669124664009,1.0034943,0.0018023868,0
2533.669356167622,0.9993989,0.0018013897,0
2533.6695876712365,1.0034404,0.001803167,0
2533.6698191749665,1.0027006,0.0018015712,0
2533.67005067858,1.00328,0.0018030244,0
2533.670282182194,0.997542,0.001798659,0
2533.6705136859246,0.9988125,0.0018172382,0
2533.670745189538,1.001535,0.0018015525,0
2533.6709766931517,1.0010039,0.0018014134,0
2533.6712081968826,1.0038966,0.0018104137,0
2533.6714397004957,1.0019612,0.0018017299,0
2533.6716712041107,0.9984755,0.0018017036,0
2533.671902707725,1.0007674,0.0018002057,0
2533.672134211455,0.9987292,0.0018000533,0
2533.6723657150687,1.0022916,0.0018009652,0
2533.6725972186828,1.0010109,0.0018012124,0
2533.672828722413,1.0016187,0.0018010457,0
2533.6730602260272,1.0018871,0.0018013495,0
2533.6732917296404,0.9976888,0.0018000676,0
2533.6735232333713,1.0004708,0.0018015929,0
2533.673754736985,1.0010413,0.0018022318,0
2533.6739862405984,1.0025699,0.0018023348,0
2533.6742177442125,1.0019919,0.0018013805,0
2533.674449247943,1.0006752,0.0017990558,0
2533.6746807515565,1.0015578,0.0018013415,0
2533.67491225517,1.0023146,0.0018014263,0
2533.675143758901,1.002839,0.0018018838,0
2533.6753752625136,1.0030899,0.0018029719,0
2533.675606766128,0.99957126,0.001800427,0
2533.6758382697417,0.9985351,0.0018117224,0
2533.6760697734717,1.0011189,0.0018003593,0
2533.6763012770857,1.0019639,0.001801538,0
2533.6765327806997,1.0021678,0.0018005989,0
2533.6767642844297,1.0036495,0.0018027499,0
2533.6769957880433,0.9995998,0.0017996716,0
2533.677227291658,1.0012412,0.0018029582,0
2533.6774587953873,1.0010626,0.0018007971,0
2533.6776902990014,1.0003382,0.0018004158,0
2533.677921802616,1.0024967,0.0018017272,0
2533.6781533062303,1.000887,0.0018012158,0
2533.6783848099603,1.0012317,0.0018021195,0
2533.678616313575,1.0033499,0.0018015496,0
2533.6788478171875,0.9990955,0.0017998831,0
2533.6790793209184,0.9998986,0.0018006089,0
2533.679310824532,1.0027658,0.001800916,0
2533.6795423281455,0.99953175,0.0018000174,0
2533.679773831876,1.0020423,0.0018014626,0
2533.68000533549,0.99934185,0.0018013911,0
2533.6802368391036,1.0025357,0.0018014439,0
2533.680468342717,0.99926716,0.0018014219,0
2533.680699846448,1.00154,0.0018017307,0
2533.680931350061,1.0004252,0.0017999868,0
2533.6811628536752,0.9997541,0.0018012484,0
2533.6813943574057,0.9976804,0.00180011,0
2533.681625861019,0.9994968,0.0017997607,0
2533.681857364633,1.0003879,0.0018017994,0
