time,flux,flux_err,quality
2430.430681131093,1.0026426,0.0020029645,0
2430.432070018836,0.99949676,0.0019999412,0
2430.433458906579,1.0023266,0.0020023247,0
2430.434847794556,0.9979854,0.001998131,0
2430.4362366823,0.9987087,0.0019997272,0
2430.437625570043,1.0013105,0.0020007356,0
2430.439014457786,1.002397,0.0019988692,0
2430.4404033455307,0.99957633,0.001999584,0
2430.4417922332746,0.99916947,0.0019975826,0
2430.4431811210175,1.0000709,0.0020002485,0
2430.4445700087613,0.9998201,0.0019985586,0
2430.4459588965055,0.9987869,0.0019993244,0
2430.4473477842494,0.9981264,0.0019989929,0
2430.448736672225,0.999117,0.002001174,0
2430.4501255599685,1.0003183,0.0019982432,0
2430.4515144477123,1.0003554,0.0019986685,0
2430.452903335456,0.99881166,0.0019967344,0
2430.4542922232,1.00024,0.0019981612,0
2430.4556811109437,1.0022122,0.0019981584,0
2430.4570699986875,0.9990707,0.001996893,0
2430.4584588864313,0.9992708,0.0019977714,0
2430.459847774175,0.9999575,0.0020001798,0
2430.4612366619185,0.9994617,0.0019974567,0
2430.4626255498947,1.0001605,0.0019991882,0
2430.4640144376385,1.0001315,0.0019979437,0
2430.4654033253832,0.99694043,0.0019986974,0
2430.466792213126,1.000973,0.0019981896,0
2430.468181100869,0.9971262,0.0019978853,0
2430.469569988614,0.99976516,0.0019984546,0
2430.470958876357,1.0013229,0.0019989172,0
2430.4723477641005,1.0023791,0.0019992043,0
2430.4737366518443,1.0023047,0.0019996283,0
2430.4751255395877,1.000878,0.0019994825,0
2430.476514427564,0.99992055,0.001999002,0
2430.4779033153077,1.0001535,0.0019993724,0
2430.4792922030515,1.0014274,0.0019968105,0
2430.4806810907953,0.9976679,0.0019951824,0
2430.482069978539,0.9993708,0.0019979652,0
2430.483458866283,1.000938,0.001996759,0
2430.484847754026,0.99944156,0.0019976257,0
2430.4862366417697,0.9959689,0.0019939526,0
2430.487625529514,1.0002997,0.0019985603,0
2430.4890144172577,1.0011076,0.0019967384,0
2430.4904033052335,1.0012196,0.0019981407,0
2430.491792192977,0.99888784,0.0019977416,0
2430.4931810807216,0.99884295,0.001995681,0
2430.4945699684645,1.002066,0.0019984003,0
2430.4959588562074,0.9987613,0.0019963356,0
2430.497347743952,1.00278,0.002000193,0
2430.4987366316964,0.99973875,0.0019963803,0
2430.5001255194397,0.9991612,0.0019983295,0
2430.5015144071826,0.99641645,0.001998076,0
2430.5029032949265,1.000274,0.0019987845,0
2430.504292182903,1.0029773,0.0019991442,0
2430.5056810706465,0.99653035,0.001995962,0
2430.50706995839,0.9982772,0.0019961526,0
2430.5084588461345,0.9991466,0.001997616,0
2430.5098477338784,0.9980782,0.0019965188,0
2430.511236621622,0.99680114,0.0019963812,0
2430.5126255093655,0.99957705,0.001997364,0
2430.5140143971084,1.0002415,0.0020013594,0
2430.5154032848523,0.9967605,0.0019951707,0
2430.5167921725965,0.9987196,0.0019950958,0
2430.5181810603403,0.99804217,0.0019953104,0
2430.519569948316,0.9997736,0.0019965812,0
2430.52095883606,0.9995214,0.001997129,0
2430.5223477238046,1.000909,0.00199679,0
2430.5237366115475,0.99990445,0.0019976061,0
2430.5251254992904,0.9976757,0.0019954995,0
2430.526514387035,1.0012009,0.0019985167,0
2430.527903274779,0.99791926,0.001996074,0
2430.529292162522,0.9959238,0.0019937803,0
2430.5306810502652,1.0013429,0.001999769,0
2430.5320699380095,0.9977186,0.001995194,0
2430.5334588257533,0.99779284,0.001994943,0
2430.534847713729,1.0012814,0.0019993703,0
2430.536236601473,0.99921525,0.0019971614,0
2430.5376254892176,1.0006087,0.0019962043,0
2430.539014376961,1.0012962,0.0019990893,0
2430.540403264704,0.99913484,0.0019972548,0
2430.5417921524477,1.0011523,0.0020019358,0
2430.5431810401915,0.9989138,0.0019987233,0
2430.544569927935,1.0023609,0.0019996455,0
2430.5459588156787,1.000082,0.0019967675,0
2430.5473477034225,0.9985552,0.0019979645,0
2430.5487365911663,0.99868345,0.0019966247,0
2430.550125479143,1.0037122,0.002000598,0
2430.5515143668867,1.0022616,0.0019986269,0
2430.5529032546297,1.0040177,0.001998373,0
2430.5542921423735,0.99940914,0.0019982948,0
2430.5556810301173,0.99905163,0.0019973947,0
2430.557069917861,1.0026097,0.0019986322,0
2430.5584588056045,0.9957115,0.0019953558,0
2430.559847693348,0.99612695,0.0019947237,0
2430.5612365810925,0.9981321,0.0019965332,0
2430.5626254688364,0.9991533,0.0019968783,0
2430.5640143565793,1.0004929,0.0019979423,0
2430.565403244556,1.0024067,0.0019991142,0
2430.5667921322997,1.002203,0.0019979416,0
2430.5681810200435,1.0011108,0.001999471,0
2430.569569907787,0.9990741,0.0019970722,0
2430.5709587955303,0.99867034,0.0019991265,0
2430.572347683274,1.0018698,0.0019987198,0
2430.573736571018,1.0002044,0.0019973288,0
2430.5751254587617,0.99850154,0.0019971733,0
2430.5765143465055,1.0011541,0.001997597,0
2430.5779032342493,1.0028969,0.0020019258,0
2430.579292121993,1.0002706,0.0019983521,0
2430.5806810097365,0.9973338,0.0019957824,0
2430.5820698977122,1.0009375,0.002000004,0
2430.583458785456,0.99822783,0.0019968126,0
2430.5848476732003,1.0025573,0.001999593,0
2430.586236560944,1.0008962,0.0020008767,0
2430.587625448687,0.9978735,0.0019978036,0
2430.589014336431,0.9985982,0.0019979707,0
2430.5904032241756,1.0001882,0.001998159,0
2430.5917921119185,1.0018318,0.0019988606,0
2430.5931809996614,1.0007663,0.0019969807,0
2430.5945698874057,0.9997266,0.0019979437,0
2430.59595877515,0.9946916,0.0019949388,0
2430.597347662893,0.9982944,0.0019986646,0
2430.5987365508686,0.9982689,0.0019964091,0
2430.6001254386133,1.0005898,0.0019994117,0
2430.601514326357,1.0001295,0.0019981354,0
2430.6029032141,0.99971145,0.0019988217,0
2430.604292101844,1.0015815,0.0020005342,0
2430.6056809895886,1.0017025,0.001999053,0
2430.607069877332,1.0021529,0.0020009924,0
2430.608458765075,1.0012505,0.0020005289,0
2430.6098476528186,1.0027405,0.001999317,0
2430.6112365405625,1.00305,0.0020008318,0
2430.612625428306,1.0018065,0.0019998488,0
2430.6140143160496,1.0019687,0.0020005829,0
2430.6154032037934,1.0009407,0.001998942,0
2430.61679209177,0.9998192,0.001998394,0
2430.618180979514,1.0023961,0.0020003715,0
2430.6195698672577,1.0023808,0.0019997705,0
2430.620958755001,1.0005815,0.0020030022,0
2430.6223476427444,1.0003626,0.0019998013,0
2430.6237365304883,0.99902385,0.0019988401,0
2430.625125418233,1.0009899,0.0019996827,0
2430.626514305976,1.0014883,0.0020019126,0
2430.627903193719,0.99800384,0.0019990075,0
2430.6292920814635,1.0019996,0.00200055,0
2430.6306809692073,0.99647355,0.0019971756,0
2430.6320698569502,0.9991895,0.001999658,0
2430.633458744927,0.9977976,0.001997304,0
2430.6348476326707,1.0007124,0.0019980504,0
2430.6362365204145,1.0021182,0.0020000744,0
2430.637625408158,0.9959697,0.0019970713,0
2430.6390142959012,0.99983513,0.0020000073,0
2430.640403183645,0.9977209,0.0019979146,0
2430.641792071389,1.0012925,0.0020007822,0
2430.6431809591327,1.0009402,0.0020000262,0
2430.6445698468765,0.99864155,0.0020003046,0
2430.64595873462,0.9981961,0.0019999058,0
2430.6473476223637,0.99999005,0.0019995186,0
2430.6487365101075,0.9996929,0.001999346,0
2430.6501253978504,1.0004475,0.0020002092,0
2430.6515142855937,0.9990284,0.001999341,0
2430.6529031735713,0.99779916,0.0020001691,0
2430.654292061315,0.99992377,0.0020007526,0
2430.655680949058,0.99963343,0.0019989358,0
2430.657069836802,0.99737036,0.001997148,0
2430.658458724546,0.9990466,0.0019976308,0
2430.6598476122895,1.0012944,0.0020001472,0
2430.6612365000324,1.0008413,0.0020001486,0
2430.6626253877766,1.001072,0.002000653,0
2430.664014275521,0.99705315,0.0019978613,0
2430.665403163264,0.99921507,0.0019979961,0
2430.6667920510067,0.9962835,0.001998345,0
2430.6681809387514,0.99940956,0.0019993968,0
2430.6695698264953,1.0012064,0.001999856,0
2430.670958714472,0.9994034,0.0019991368,0
2430.6723476022153,0.99677646,0.001998422,0
2430.673736489959,1.0024084,0.002000342,0
2430.675125377703,0.998741,0.0019988671,0
2430.6765142654463,1.0011213,0.0019995563,0
2430.67790315319,1.0004926,0.0020000013,0
2430.679292040933,0.99949074,0.00199849,0
2430.680680928677,1.0020134,0.0020005358,0
2430.6820698164215,0.9994765,0.0019985095,0
2430.683458704165,0.999258,0.0019998727,0
2430.6848475919082,0.9997956,0.002000384,0
2430.686236479652,0.99592775,0.00199782,0
2430.687625367396,1.0013174,0.0020030257,0
2430.6890142551388,1.000264,0.001998199,0
2430.690403143115,1.0018165,0.0020007307,0
2430.6917920308592,0.99891067,0.0019978427,0
2430.693180918604,1.0011005,0.0020007424,0
2430.694569806347,1.0002506,0.0020004443,0
2430.6959586940898,1.0034988,0.0020012383,0
2430.6973475818345,1.0004553,0.0020000346,0
2430.698736469578,0.99866074,0.0019972106,0
2430.700125357321,1.0001721,0.0020002546,0
2430.701514245065,1.0006919,0.0020000217,0
2430.702903132809,0.9991504,0.0019974227,0
2430.7042920205527,1.0016077,0.0020006516,0
2430.7056809082956,1.00017,0.0019993354,0
2430.7070697960394,0.99897397,0.0019994264,0
2430.708458683783,0.99796224,0.0019969498,0
2430.709847571527,1.0027502,0.0020009067,0
2430.7112364595037,1.001842,0.0020004283,0
2430.7126253472475,1.0015526,0.0019989999,0
2430.714014234991,0.9994772,0.001998544,0
2430.7154031227346,0.9970585,0.001996593,0
2430.7167920104785,1.0016327,0.0020011794,0
2430.7181808982214,0.9993924,0.0019991419,0
2430.7195697859647,1.0001836,0.0019978771,0
2430.7209586737094,1.0029931,0.0020004034,0
2430.722347561454,0.9998821,0.001997948,0
2430.723736449197,0.99852145,0.0019973926,0
2430.72512533694,1.0016088,0.0019993093,0
2430.7265142246843,1.0027846,0.0019986404,0
2430.727903112428,1.000225,0.0019967845,0
2430.729292000171,1.0039343,0.002000454,0
2430.7306808879143,1.0038406,0.0020009289,0
2430.732069775892,1.0031683,0.001999673,0
2430.7334586636357,0.997211,0.001995843,0
2430.7348475513786,0.99808455,0.00199913,0
2430.7362364391224,1.001516,0.0019993852,0
2430.7376253268662,0.99993855,0.0019974154,0
2430.73901421461,0.9987741,0.001997009,0
2430.7404031023534,0.99924934,0.001995965,0
2430.7417919900968,0.9973946,0.0019955204,0
2430.7431808778406,0.9987035,0.0019966133,0
2430.7445697655844,0.99889994,0.0019990108,0
2430.745958653328,1.0015687,0.0019992988,0
2430.747347541071,0.9962165,0.0019950832,0
2430.748736428815,0.9998196,0.0019974355,0
2430.7501253165597,0.9987405,0.0019981347,0
2430.751514204303,1.0000724,0.0019973943,0
2430.7529030920464,1.0014539,0.001999286,0
2430.754291980023,1.0018709,0.0019981847,0
2430.755680867767,1.0032647,0.0019979754,0
2430.7570697555097,0.9990857,0.0019959705,0
2430.758458643253,1.0014017,0.0019983745,0
2430.7598475309974,1.0005101,0.0019964336,0
2430.761236418742,0.99717855,0.001996733,0
2430.762625306485,0.9994169,0.0019952266,0
2430.764014194228,1.0025955,0.0020004425,0
2430.7654030819726,1.0029304,0.0019987088,0
2430.766791969716,1.0034914,0.001998525,0
2430.768180857459,1.00025,0.0019969475,0
2430.7695697452027,0.99889106,0.0019959053,0
2430.770958632947,0.9990781,0.0019940876,0
2430.772347520691,0.99752307,0.0019933626,0
2430.7737364084337,1.0021534,0.0019971884,0
2430.7751252961775,1.003537,0.0019990988,0
2430.7765141839213,1.0020607,0.0019971824,0
2430.777903071898,1.0001079,0.0019961756,0
2430.7792919596423,1.0001242,0.0019955428,0
2430.780680847386,0.99895716,0.001994407,0
2430.782069735129,0.99961674,0.0019951926,0
2430.7834586228723,0.99968505,0.0019959337,0
2430.784847510617,1.0020579,0.0019975705,0
2430.78623639836,0.9989887,0.0019951707,0
2430.787625286103,0.99663574,0.0019937323,0
2430.7890141738476,1.0020214,0.001997502,0
2430.790403061592,1.0000722,0.0019953419,0
2430.791791949335,1.001043,0.0019964243,0
2430.793180837078,1.0014834,0.0019958164,0
2430.794569724822,0.99881935,0.0019950483,0
2430.7959586125658,1.003161,0.0019982376,0
2430.797347500309,1.0028386,0.0019965873,0
2430.7987363880525,1.0008718,0.0019940748,0
2430.800125275797,1.0000516,0.00199505,0
2430.801514163541,0.99733853,0.0019922282,0
2430.8029030515168,0.9993296,0.0019956243,0
2430.8042919392606,0.99870336,0.0019919507,0
2430.8056808270044,0.99770373,0.0019914682,0
2430.807069714748,1.0008317,0.0019944077,0
2430.8084586024916,0.9996506,0.0019932997,0
2430.809847490235,1.0012895,0.0019944676,0
2430.8112363779787,0.9998611,0.0019950701,0
2430.8126252657225,1.0008562,0.001994187,0
2430.8140141534664,1.0006884,0.0019935064,0
2430.8154030412093,1.0015732,0.001994238,0
2430.816791928953,1.002017,0.0019965812,0
2430.818180816698,1.0033066,0.0019968848,0
2430.819569704441,1.0030283,0.0019946129,0
2430.820958592184,0.9994888,0.0019931803,0
2430.822347479928,0.99910355,0.001992119,0
2430.823736367672,1.002476,0.0019951637,0
2430.825125255415,0.9977902,0.0019918617,0
2430.826514143158,1.0048655,0.0019969412,0
2430.8279030309027,1.0005147,0.001992381,0
2430.8292919186474,1.0004691,0.0019950373,0
2430.8306808066236,0.9971362,0.0019924229,0
2430.8320696943665,0.9997656,0.0019906147,0
2430.8334585821103,1.0016558,0.0019943228,0
2430.834847469854,0.999328,0.00199214,0
2430.8362363575975,0.9994309,0.0019929397,0
2430.8376252453413,1.0032017,0.0019943665,0
2430.839014133085,1.0035337,0.001994232,0
2430.840403020829,1.0007173,0.0019916561,0
2430.8417919085728,0.999641,0.001991746,0
2430.8431807963166,0.99966806,0.0019915542,0
2430.8445696840595,1.0018651,0.0019930382,0
2430.8459585718033,0.99851173,0.0019911227,0
2430.847347459547,1.0016128,0.0019936517,0
2430.848736347291,0.9996438,0.0019908706,0
2430.8501252350343,1.0025482,0.001994297,0
2430.8515141227776,0.9988124,0.00199147,0
2430.8529030105224,0.9978748,0.0019891073,0
2430.8542918982653,1.0027282,0.0019929167,0
2430.855680786008,0.99666816,0.0019885623,0
2430.857069673753,1.0004141,0.001989816,0
2430.858458561497,0.9999025,0.0019931146,0
2430.8598474494734,0.9973463,0.0019885555,0
2430.8612363372163,1.0000501,0.0019911984,0
2430.86262522496,0.9971337,0.0019893707,0
2430.864014112704,1.0014019,0.0019905607,0
2430.8654030004473,0.99709004,0.0019882864,0
2430.8667918881906,1.0008799,0.001989982,0
2430.8681807759353,1.0029103,0.0019904058,0
2430.869569663679,1.0011609,0.0019896412,0
2430.870958551422,0.9958889,0.0019866284,0
2430.872347439166,0.9974227,0.0019885188,0
2430.8737363269092,0.9976569,0.0019874244,0
2430.875125214653,1.0011775,0.0019896128,0
2430.876514102397,1.0004432,0.001989476,0
2430.8779029901402,0.9992319,0.0019887404,0
2430.879291877884,0.99820995,0.0019882526,0
2430.880680765628,1.0028564,0.0019881467,0
2430.8820696533717,0.99729604,0.0019875555,0
2430.8834585411146,0.99988896,0.0019900834,0
2430.8848474288584,0.99916875,0.0019868375,0
2430.8862363166027,1.0005674,0.0019877157,0
2430.887625204347,0.9953024,0.0019851518,0
2430.88901409209,1.0012639,0.001987341,0
2430.890402979833,0.9988249,0.0019876987,0
2430.8917918678103,0.99988073,0.0019872081,0
2430.893180755554,1.0008987,0.0019874976,0
2430.894569643297,1.0037583,0.00198987,0
2430.895958531041,1.0018369,0.0019889027,0
2430.8973474187856,0.9999622,0.0019865788,0
2430.898736306529,0.99864334,0.0019866447,0
2430.900125194272,0.9988595,0.0019850503,0
2430.9015140820156,1.0001622,0.001987856,0
2430.9029029697595,1.0001041,0.001988261,0
2430.904291857503,1.0009547,0.0019857986,0
2430.9056807452466,1.000817,0.0019871523,0
2430.9070696329904,0.99771875,0.0019853422,0
2430.9084585207343,1.0031146,0.0019898054,0
2430.909847408478,0.9996861,0.001982879,0
2430.9112362962214,1.0020894,0.0019850726,0
2430.9126251839652,1.0025651,0.0019873048,0
2430.914014071709,0.99600583,0.0019819578,0
2430.9154029594524,0.99909323,0.0019858368,0
2430.9167918471962,0.99860024,0.00198398,0
2430.918180734939,0.99641937,0.001982782,0
2430.919569622683,1.0000873,0.001983713,0
2430.9209585104277,1.0006405,0.001984075,0
2430.9223473981715,1.0002913,0.0019840286,0
2430.9237362859144,1.0006156,0.0019854603,0
2430.925125173658,0.9987273,0.0019829462,0
2430.926514061402,1.0004026,0.0019847695,0
2430.9279029491454,0.9995563,0.0019825501,0
2430.9292918371216,1.0012527,0.001983563,0
2430.9306807248654,0.9991242,0.0019830596,0
2430.93206961261,0.9943049,0.0019758418,0
2430.933458500353,0.9993035,0.0019838845,0
2430.934847388096,0.996681,0.0019815234,0
2430.9362362758407,1.0011407,0.0019834177,0
2430.937625163584,1.0029491,0.0019837557,0
2430.939014051328,0.9971929,0.0019819983,0
2430.9404029390716,0.99729633,0.001980358,0
2430.941791826815,0.99824744,0.001980305,0
2430.943180714559,0.9984658,0.0019797608,0
2430.9445696023026,0.99563676,0.001978811,0
2430.9459584900465,1.0012258,0.0019847464,0
2430.9473473777894,1.0020152,0.0019819592,0
2430.948736265533,0.99976176,0.00198131,0
2430.950125153278,1.0009893,0.0019810465,0
2430.9515140410213,0.9971598,0.001978044,0
2430.952902928764,1.0006658,0.0019777932,0
2430.954291816508,0.999464,0.0019789378,0
2430.9556807042522,1.0009873,0.0019803483,0
2430.957069591995,0.9996769,0.0019787299,0
2430.958458479738,0.9984401,0.0019788549,0
2430.959847367483,1.0014834,0.0019790328,0
2430.9612362552275,1.0025735,0.0019809508,0
2430.9626251429704,0.99807656,0.0019763927,0
2430.9640140307133,1.0037307,0.0019810796,0
2430.9654029184576,1.0011314,0.0019788246,0
2430.9667918062014,0.9989684,0.0019776165,0
2430.9681806939443,0.9953483,0.0019750663,0
2430.9695695816877,0.9963102,0.0019765892,0
2430.9709584694324,1.0058597,0.001980369,0
2430.972347357176,0.99955183,0.0019774106,0
2430.973736244919,0.9974774,0.0019744614,0
2430.9751251328958,0.9988794,0.0019768777,0
2430.9765140206396,1.0043713,0.0019800453,0
2430.9779029083834,1.000779,0.001978669,0
2430.9792917961267,1.0045534,0.0019813408,0
2430.9806806838706,1.0018731,0.0019763547,0
2430.9820695716144,1.0027839,0.0019764751,0
2430.9834584593577,0.9971653,0.0019732106,0
2430.9848473471015,1.0016433,0.0019770574,0
2430.9862362348445,0.99945635,0.0019740085,0
2430.9876251225883,1.0013491,0.0019758672,0
2430.989014010333,0.9969732,0.0019724,0
2430.990402898077,1.0009532,0.0019743242,0
2430.99179178582,0.9980477,0.0019711773,0
2430.9931806735635,0.9996859,0.0019716914,0
2430.9945695613073,1.0021893,0.0019746767,0
2430.995958449051,0.9989435,0.0019719559,0
2430.997347336794,1.001595,0.001974454,0
2430.998736224538,0.9979341,0.0019721258,0
2431.0001251122826,0.99703485,0.0019737603,0
2431.001514000026,0.99873126,0.0019717626,0
2431.0029028877693,0.99858236,0.0019725529,0
2431.004291775513,1.0013039,0.0019735862,0
2431.0056806632565,1.0009583,0.0019732458,0
2431.0070695510003,0.9967525,0.0019719526,0
2431.008458438744,1.0009276,0.001972498,0
2431.0098473264875,0.9980373,0.001970604,0
2431.0112362142313,1.0015364,0.0019726427,0
2431.012625101975,1.0005673,0.001971634,0
2431.014013989719,0.9977721,0.0019692888,0
2431.015402877462,1.0017463,0.0019743105,0
2431.0167917652057,1.001083,0.0019724525,0
2431.01818065295,0.9976744,0.0019685766,0
2431.0195695406937,0.9992433,0.001970078,0
2431.0209584284366,1.0006402,0.0019690613,0
2431.02234731618,0.9984943,0.001968916,0
2431.0237362039247,1.0000749,0.001969114,0
2431.0251250916676,0.9968745,0.001969428,0
2431.0265139794105,1.0037109,0.0019707172,0
2431.0279028671553,0.9986528,0.0019681286,0
2431.0292917548995,1.0001748,0.001969002,0
2431.030680642643,1.0025316,0.0019702571,0
2431.032069530386,0.99860907,0.0019673603,0
2431.03345841813,1.0000424,0.0019695426,0
2431.034847305874,1.0021698,0.0019693149,0
2431.036236193617,0.9993574,0.001967433,0
2431.03762508136,0.9996254,0.0019672557,0
2431.039013969105,1.0026809,0.001970624,0
2431.0404028568487,0.99885374,0.001967713,0
2431.0417917445916,1.001513,0.0019678576,0
2431.0431806323354,0.9999564,0.0019686117,0
2431.044569520079,0.9979334,0.0019664261,0
2431.045958407823,0.9957007,0.0019645765,0
2431.047347295567,1.0028232,0.0019705964,0
2431.0487361833107,0.9998207,0.001967828,0
2431.0501250710536,1.0006685,0.0019672401,0
2431.0515139587974,1.0018893,0.0019697058,0
2431.052902846542,0.99555874,0.0019644343,0
2431.054291734518,0.99795264,0.001965552,0
2431.0556806222608,1.0024925,0.001968462,0
2431.0570695100055,0.9977755,0.0019647558,0
2431.0584583977493,1.0012562,0.0019670571,0
2431.059847285492,1.0011799,0.001965553,0
2431.0612361732356,0.9961734,0.0019635982,0
2431.06262506098,1.0003859,0.0019649866,0
2431.0640139487236,0.9985503,0.0019641342,0
2431.0654028364665,1.0010625,0.0019677097,0
2431.0667917242104,1.0020745,0.001967339,0
2431.068180611955,1.0014743,0.0019669484,0
2431.0695694996984,0.99818254,0.0019625328,0
2431.070958387442,0.99929,0.0019643418,0
2431.0723472751856,1.0049814,0.0019681838,0
2431.073736162929,0.999411,0.0019665638,0
2431.0751250506723,1.0006785,0.0019642941,0
2431.076513938416,0.99536973,0.0019603556,0
2431.07790282616,1.005041,0.0019692432,0
2431.079291713904,0.99736875,0.0019622033,0
2431.0806806016476,1.0020611,0.0019656802,0
2431.0820694893914,0.9967451,0.0019618587,0
2431.0834583771343,0.9993671,0.0019644336,0
2431.084847264878,0.9994117,0.001962954,0
2431.086236152622,1.0006951,0.0019660622,0
2431.0876250403658,0.9989797,0.0019627817,0
2431.089013928109,0.99999976,0.0019640652,0
2431.0904028158525,0.9986711,0.001963407,0
2431.091791703597,0.9996539,0.0019628515,0
2431.09318059134,1.0003341,0.0019640017,0
2431.094569479083,0.9990417,0.0019625837,0
2431.0959583668277,0.9994243,0.0019606014,0
2431.097347254572,1.0015345,0.0019635744,0
2431.098736142316,1.0007007,0.001963266,0
2431.1001250300587,1.001264,0.001964901,0
2431.101513917802,0.99825984,0.00196149,0
2431.102902805546,1.0030997,0.0019638645,0
2431.1042916932897,1.0006474,0.0019623202,0
2431.1056805810335,0.99830854,0.0019619486,0
2431.1070694687774,0.9999443,0.0019618832,0
2431.108458356521,0.9963689,0.001960195,0
2431.109847244265,1.0024574,0.00196276,0
2431.1112361320083,1.0014926,0.001963634,0
2431.1126250197512,1.0002636,0.0019630475,0
2431.114013907495,0.99935204,0.0019610738,0
2431.1154027952393,1.0020477,0.0019652932,0
2431.116791682983,1.0018703,0.0019629428,0
2431.118180570726,1.0042819,0.0019632394,0
2431.11956945847,1.0027496,0.0019644045,0
2431.1209583462146,0.9992317,0.0019605998,0
2431.1223472339575,1.0002515,0.0019605514,0
2431.1237361217004,0.99905235,0.0019609106,0
2431.125125009445,1.0002564,0.001961566,0
2431.126513896956,0.996066,0.0019594703,0
2431.127902784699,0.999099,0.001960812,0
2431.1292916724424,0.99964875,0.001960006,0
2431.1306805601866,1.0013262,0.001961669,0
2431.1320694479305,0.99959487,0.001959427,0
2431.1334583356734,1.0005704,0.0019604173,0
2431.134847223417,1.0008131,0.001960555,0
2431.136236111162,0.996865,0.0019600722,0
2431.1376249989053,1.0020624,0.0019617653,0
2431.139013886648,1.0043112,0.0019633875,0
2431.140402774392,1.000002,0.0019613407,0
2431.1417916621363,1.001888,0.001962511,0
2431.14318054988,1.0014545,0.0019617768,0
2431.144569437623,0.99898875,0.0019601767,0
2431.145958325367,0.99800116,0.001959845,0
2431.1473472131106,1.0007917,0.0019613854,0
2431.1487361008544,0.99757546,0.0019601358,0
2431.150124988598,1.0031016,0.0019628725,0
2431.1515138763416,1.0007913,0.0019630312,0
2431.1529027640854,0.9983682,0.001958794,0
2431.1542916518288,1.0003297,0.0019620736,0
2431.1556805395735,1.0026324,0.0019619463,0
2431.1570694273164,0.99898535,0.0019604908,0
2431.1584583150593,1.0019065,0.0019623167,0
2431.159847202804,0.9985123,0.001960371,0
2431.1612360905483,0.9993483,0.0019609327,0
2431.1626249782917,0.99896353,0.0019594028,0
2431.1640138660346,1.0022205,0.0019622953,0
2431.1654027537784,1.0014187,0.0019624175,0
2431.166791641522,1.0037905,0.001963631,0
2431.1681805292656,1.0021516,0.0019621204,0
2431.169569417009,0.99726826,0.0019594356,0
2431.1709583047536,0.9968014,0.001958369,0
2431.1723471924975,0.9965653,0.0019575756,0
2431.1737360802404,0.9960699,0.0019578955,0
2431.175124967984,1.0005326,0.001959801,0
2431.1765138557275,0.99991494,0.0019605807,0
2431.1779027434713,0.99932027,0.001961836,0
2431.179291631215,1.0035303,0.0019636222,0
2431.1806805189585,1.0040274,0.0019626846,0
2431.1820694067023,0.99899346,0.0019601602,0
2431.183458294446,0.9977989,0.0019593837,0
2431.18484718219,1.0015754,0.001960549,0
2431.186236069933,1.003043,0.0019633449,0
2431.1876249576767,0.997243,0.001959308,0
2431.1890138454214,0.9983606,0.0019612387,0
2431.190402733165,0.99976254,0.0019605497,0
2431.1917916209077,0.9988655,0.001959419,0
2431.1931805086515,0.9999897,0.0019606156,0
2431.1945693963958,0.9976974,0.001959823,0
2431.195958283906,0.99898815,0.0019595013,0
2431.1973471716487,1.0042725,0.0019649074,0
2431.1987360593935,0.99839073,0.001959202,0
2431.200124947138,1.0012012,0.0019618436,0
2431.201513834881,1.0011157,0.0019610086,0
2431.202902722624,0.99970883,0.001960433,0
2431.2042916103683,0.9980866,0.001961341,0
2431.205680498112,0.99963397,0.0019601493,0
2431.2070693858554,0.998063,0.001960278,0
2431.2084582735993,0.998441,0.0019603171,0
2431.209847161343,0.9972279,0.0019587607,0
2431.211236049087,1.0020373,0.0019612338,0
2431.2126249368307,0.99996257,0.0019600405,0
2431.2140138245745,0.9969071,0.0019600869,0
2431.2154027123174,1.0010182,0.0019625206,0
2431.2167916000612,0.99806345,0.001959638,0
2431.218180487805,0.99716574,0.0019589453,0
2431.219569375549,1.0005301,0.0019619986,0
2431.2209582632922,1.0013379,0.0019615518,0
2431.2223471510356,0.9974782,0.0019596934,0
2431.2237360387803,0.99821085,0.0019593437,0
2431.225124926523,0.9994037,0.00196007,0
2431.226513814266,0.9997573,0.0019617649,0
2431.227902702011,1.0060891,0.001963768,0
2431.2292915897547,0.9994533,0.001965313,0
2431.230680477498,1.0029709,0.001962568,0
2431.2320693650086,0.9993565,0.0019601816,0
2431.2334582527524,1.0025753,0.0019623057,0
2431.234847140496,1.001716,0.0019627048,0
2431.236236028239,1.0017148,0.0019628536,0
2431.237624915983,0.99561095,0.0019564866,0
2431.2390138037276,0.9994571,0.0019615763,0
2431.2404026914714,1.0002135,0.0019634052,0
2431.2417915792144,0.99823695,0.001959257,0
2431.243180466958,0.99619377,0.0019577395,0
2431.2445693547015,1.0066401,0.0019659228,0
2431.2459582424453,0.99792504,0.0019593553,0
2431.247347130189,1.0009141,0.0019615954,0
2431.2487360179325,0.99744016,0.0019586885,0
2431.2501249056763,1.0035688,0.0019625644,0
2431.25151379342,0.9971296,0.0019592787,0
2431.252902681164,0.99724585,0.0019594464,0
2431.254291568907,1.002908,0.0019611132,0
2431.2556804566507,0.99998975,0.001961618,0
2431.257069344395,1.0009167,0.0019614564,0
2431.258458232139,1.0002173,0.0019600084,0
2431.2598471196493,0.9992156,0.0019621258,0
2431.261236007392,1.0003607,0.001962182,0
2431.262624895137,0.9994744,0.00196052,0
2431.2640137828807,0.99968934,0.0019630245,0
2431.2654026706236,1.0029808,0.0019631742,0
